4119d0b392aa2b4530c0ef8b521efd9ca6e2587a,False,True,
8f0109b293a351930dc627030c2856416bbf96c5,True,True,
8bf3df2b34b28598872679f1039446f2c86c6c91,False,False,
9af96fe53876a1caacba2d62ce936367d0a37c36,False,True,
8093c763f390d9e15ee0bd213dd52ba424ab446e,False,True,
d0c0c97d9d756e350913413df82aba57c9740f83,False,True,
63656533b6a72e864b4bd2b2664ecd348d664b99,True,True,
be5909d4896e900f43d015d6693a578a5e395ace,False,True,
692011dd901485d8d897ca52f2ae6ad38baedd9a,False,True,
595f36a13ded059d700bf88398298fa96ccf2863,False,True,
54466756c689dd1bc04ce1f985ee5cd9c549805f,True,True,
a5a12117996e7d04f9134324d85e5925490ccc1b,False,True,
8bb4fda87657363ef0703f374c5a155f71800acd,False,True,
9303652bedc713a6820dc0c4096c11d537a66f42,False,True,
8cb48b378a8986f9c4aacb18d0282b5d261f9794,False,False,
005b44a7c483f18e4d88b87c66810c4f0f9f63cc,False,True,
859a2055d29beabd71a70635cd6a27f6eda349e4,False,True,
79e61f37fe92d7698a689869dfecfedda64bc61d,False,True,
507cfc83f1064f4b6743d5cb89b0c7175e070428,True,True,
45462970987bcbbcfffa1cded6674129fe20e7e0,False,True,
cbaf6fe4515e992a1a39b5ba04567bd14700cfbe,False,True,
1bb16ede24ce55746d1b40083b2389a31e7f61c2,False,True,
1bb16ede24ce55746d1b40083b2389a31e7f61c2,False,True,
b0bff71a60b1816d5c921edc8fec67329b5c5c0f,False,True,
014db9ac7d3067f4d24ee21062ecc8b9ac94a3b8,True,False,
df96cdd05f40f276ee39146618d0751dcc8ceb4f,False,True,
835f697c4fe343c0ae60dcc9f908cfe421bbe86c,False,True,
b8326eb785b10f4dbba8e89a2a357b482b181ec9,False,True,
6304f2b5651f1915b535c6bc9d061e4768cb85b6,False,True,
7dd13751192e3d299a23d871b9d678ca20c55ed7,True,True,
a135d07df4215861b262bde5aa199a694e745543,True,True,
4ad2bffd5e922156182b1eebe775c1e1019a4595,False,True,
d03ec6fc37f4f7c660eba3428944b9ac37073cb2,True,True,
25946a27283e311f76a419323bb20b20b5610fe5,False,True,
5a5433791122b88f03d1d37dcc534505ec265ea0,False,True,
01e86a2f009e543b3640f08b18eb22accf408ca0,False,True,
7d1dc4dec2b573d0980c3ef20092459bc5fd3c02,False,True,
1461898f046b854b3bad2dbba288897acfbca419,True,True,
7e9430df424ca4ea543022997cfa2759d1ddd3c0,False,True,
4c1b37e76b9689923104913cffc463c91d6b8317,False,True,
8aa2a311702d9e66081928dd25d3a1b42a5a0f88,True,True,
4b59bef137570caa2ca02ab52b9e97f61f803e1b,False,True,
bae543d1f93585ecc6f7b27ae639ac21e7195ba3,False,False,
bae543d1f93585ecc6f7b27ae639ac21e7195ba3,False,False,
0e61728713ccb5b47d141c5cb986c21280de7350,True,True,
4c1d9100d8e63ddbc279070591910d327ef85a6b,False,True,
4948428de536188a3e9b32908647926b422ad8b4,False,True,
ab93b9c123c91403afef34156e6c4322d514fbf2,False,True,
0bbbee02b1159715b32fba02ac52e77d1431c651,False,True,
1401ea1592b4b7a864d3cc2b92ff70c2ee4bd8d4,False,True,
2ad549668eeb2057270f89ea312971efe50c4a75,True,True,
27e24abc774118d3c63521960267cd6d8fcf29b4,False,True,
bc8ecc002255166414c9e76267c062c641081f2f,True,True,
174e2ddc54846a617c978c5736a44698e724a00d,False,True,
10bc37aeb8b3daadbb7a6953e1916e16c42bd119,True,False,
c3a0a9dcf568aba7d1cdc27f51e1749b04ed988f,True,True,
eb5d76d7d75379797c6a46fbb290ad0a3d72fac5,False,False,
81d6542fe55059d374d470beed7806b7354da37c,False,False,
e4bccb902fdb6bb23ad7e2900288c770ab8b3fa2,False,False,
8b7ebbd40b7bec0592494b16bb606bfaacd9243b,False,True,
a016b48f8d9377f9727ceb1a0a7b191503c1363c,False,True,
219b6c191f85a8ee3e7739e304131c1d8df046a2,True,True,
7e7f717c4d7d5cd68b3e8a83def0c921ca9e70a9,False,False,
044e0a3a19ba694c15b0a8ae0a96dc7e191d5a96,False,True,
7cb53bf5d398744581eb616239544cc521ed27cb,False,False,
ee58462285781c6d6715395998be4dbf06cc4354,False,True,
7eba0752df697186ea0283a784e110d0a3d3c48c,True,True,
cbfcfc24f1d84a62c1d6533646881dc0b6693f4e,False,True,
4a15fad67a681b26a2f74ee0457b356a114b0a89,False,True,
cb69c4a027e3a25636eddd830750835a483e2009,True,True,
4b0bb3167aec5fe490ec706c3c0349ec7c7810a8,True,False,
4b0bb3167aec5fe490ec706c3c0349ec7c7810a8,False,False,
2ab5f318aece16098ee3164b1e7f054e79f9c7d3,True,False,
e981d2a3a3e0d811f795b11953d93c91783ceaa3,False,True,
afe9c32f9b5be1a4d694797d7c1f063cdd045c6e,False,True,
f1b15da9e2e78776dc138b347561ba614220c402,False,True,
d9f2c771dfc0d6d510132cc47e415561ecfae5e9,True,True,
f80ccc5f60f41da0ad8c99ebdf9e6758536cd844,True,True,
c5fa5824ea8ceafdba024d04f4b5f61853d8c9b8,False,True,
71641b94c4137002c0e0f31f5a25da43b4c35815,False,True,
2e2ec3b41c5cfd91f7c633316df05c0ae6ce5a8a,False,True,
841dbf9daaaf061fd63bab172d888d2ecaddbab6,True,True,
93cd8ffb0b6a40f243d9f5f41a5edffd2d9f0ed7,True,True,
99029882cb020f8d354ad4e2ef46e8edacb0c73d,False,False,
00e5adb5c44738aa9542038d739f0d82167bfbfc,True,True,
1b1913e04b1a61f3013f2f4d65d9b342d0dd96c8,True,True,
4f744682e1f9a62376bfdfcdb9814f2653ca1cd8,False,True,
4990b434eda40bf5f08d8e33ae1c4d90aade8025,True,True,
241209b0804fc04a24028f4ab5fd014f8e8e1b1d,False,True,
bdc68c1902503cd5231e2f55d4243912faf5c6c2,False,True,
7a0ab701c2209a2066210e3eabe2610d54c615d4,False,True,
5d8f98c3d08b47267aa460ec1afc74e9c60a606e,False,True,
c198a4c1aec412055eccbc8d842200d52be47be2,False,True,
9a9925f1ba0d94c060dcb90625aff0056d368a63,True,True,
7c4cafe366c611d22991a1b83e887022beaa3e7c,False,True,
95fb34ff340f216ddd4c96e9e7200eb3e5c707ab,True,True,
4a11a1031ec986b9d09e8aef941f96273d0a5c4d,True,True,
728dba3ccc896c38ba5b5928649396987a37fa4b,True,True,
0fcc48d6f3ee9fe7aadc0bd4407aaec54a91c223,True,True,
030d92d353124d7b7badf3e75f9174d572bf5ba7,True,True,
cb72612d416e637ca0607cb8e0934ea0edcbe4dd,True,True,
fb6586e2161fd9e8319b9f31f2866dde01f2d472,True,True,
b8f2eb2b19606b44cf1a451f3c0fa54e2b8186f2,True,False,
5d84f91df70d45be5e8d436ede89ce09ff4ab72c,True,True,
9ad19161296109e883608ea41e3f87b08627afcb,True,True,
9eab7fc78307584e700623cc4f6daa4d31ee062d,True,True,
241b7939a7a52b145fc3bf98b3b0c110239ec883,True,True,
8c709d17f154c83eba8e818253e6d6490c058acf,False,True,
2d4af0a24387530eca86c63adaf643013299f2ee,False,True,
b04f5a2387add9a080a31762698016466c958030,True,True,
c3605957950e219a3c1451aeb09bb839335bdf9f,True,True,
d070caf2f77bb0a344be44a68f24d4983c56b0d9,True,True,
3a79529636fe247d1aa44e5b36822f7386a58b2b,False,False,
84952acd3511216f2b52c63007e90d57027ff5ea,False,True,
6cd8f329b405d81e5303903f00bfb2a7ac98fe7b,True,True,
040068422fd124b5de2f2bbf3fc406a43cc28f68,True,False,
3c063ecda164db61612ffe15e59a53368feb80a6,True,True,
8d8b2ad3e372b258de13400e8e10e69b72104106,True,True,
2cb99b6d98a2fad33c45e1487c420bddba13d005,True,True,
f28cee7fdd5d101f002fba6df086f4476df4bd9a,True,True,
73b066e5d59df7a6bf9c9fa7c65503c9ac6a3278,True,True,
b958106367e94d98dc5e43bf9ec73aeae37935b1,False,True,
6734b2cfdde7befd46bc68f005f8cb5e615ac401,True,True,
2c6c17f3de71afc17a11c727a2e6f7c07d44af73,False,False,
f4962eead183ee22a557bb3f432de9603bdd86f6,False,True,
8f503ed918271967ff33c910eb03440e6cf5a90d,True,True,
e0d1c72dd09211b35d5effc0f96af07f72432f8e,False,True,
3f692b161391cf46e1d82f2c250f5e2510935158,True,True,
2e5918f74c6f71ce7ac88c5ff62ae5d02a150cdf,True,True,
57c3b09211ff7c0f2c62a10c1ab2506f872bb879,False,True,
187a7cf8d98fe1e8981b493a5783b950ecd19c39,False,True,
f0e5d17ebb7cbe2ba401526ae9dd24ab8f910f94,False,True,
48c5a6d33d0f2b1116631aeb12939116c01f3292,True,False,
48c5a6d33d0f2b1116631aeb12939116c01f3292,False,False,
3e25df63d6869c5bda8010a5089db62186498360,False,True,
2ae39836f5ce4516e95437d5d73305c03bbcfba7,False,True,
1e9d59288cbf959297cccb10e003fca17a451687,False,True,
8b3e76e4fa00b4d53ab34bc47f37c385ccf5ca31,False,True,
09dd882d03e9d031df74041ed0cc37d74c2a077f,True,True,
57cc96c4aee962123bb87520cff5f8ece6561120,True,True,
b9c18e139752256e63c1651261cdd6b1f19dfe24,False,False,
2690b585885ea4666293baae842b761de51a6139,True,True,
5d45e3e488814d19b0d1bc0c45d7de563739437f,False,True,
afeded4057cea3cb6d4c7a4d76cb84fe2d633bae,True,True,
b700033bc18864297d95f3897d782efa74dca6e7,True,True,
a29ec48655334b521fb59651003dd762cc2596e1,False,True,
11461cff0eef476a0a0fac3a25ee87078a985f8c,False,True,
661d6f38dc88f861b05d2cb5468b18376c985302,False,True,
6857b05b1d8ec5b577a09b15a6a070f725f5386c,False,True,
8819e303b37ba429024817c23d2c95cb5f59c82e,False,True,
8819e303b37ba429024817c23d2c95cb5f59c82e,False,True,
7df148731358edbb0780b9e020c29e26cc6758be,True,True,
3e593c1c42629e2d360bdf6e210107bbf2650daf,True,True,
341d9cb3d9a315f1d83abcb52125164db260222b,True,True,
dbaa0b89221bbcc0af86673f03e63f6e0b6d43ee,False,True,
1320ca875854c49ff5a876c67b6d971f415fddd9,False,True,
49c32ed94d1e0bce52b7509ff3eca37ed72fcf82,True,True,
b249a8bdb674170c45a29616a9ccba841da025e2,True,True,
7b79b0393ea89b23db3555b6af2588deac8e8685,False,False,
f12a98af3bbc4e65cfd610838a6f1c7bfc945e8d,True,True,
05c600d3898588097bb5952d49ab002543326a1e,True,True,
6e7c64440ab9c077387508cd3a66f87de0c374e8,True,True,
01bcf10431f81a111735495b2303f568657e075b,True,True,
bd517295ec4303334ee9ff3dd1766c833a959cb5,False,True,
135000438b6c7f8376044c55daa04a0602b8b81a,True,True,
71550e29cddb20416fbdc346a0502df1450dfaf8,True,True,
06b10032e30af8f7b51636078a9c8db4eea9b6c1,True,True,
bcd0746a6d7c0d917463c65f317c16b4f1999cec,False,True,
f5ad8524b35781a4faad00832baf964808479719,True,True,
78fde050ea331d871f763b9891458c7dc8881849,True,True,
c31837c2f80a8bb64048e503cf2e2ed6415c804e,True,True,
cb9aa4948cb72dbf52d03208b0c2e183a48cdf77,True,True,
cb9aa4948cb72dbf52d03208b0c2e183a48cdf77,False,True,
cb9aa4948cb72dbf52d03208b0c2e183a48cdf77,True,True,
4aabe5cd254db482a80d26b071657b877457fc8c,False,True,
3733939e8149e773822ff9f63c714449fa254da5,False,True,
3733939e8149e773822ff9f63c714449fa254da5,False,True,
ce7ecde44444050c1cbef25eac44d76c21e5c7f4,True,True,
795f46eb0bd9b2ed3100258fe9c327415a7549c5,False,True,
e5d9292fda70a6f7044e8e7639381c850236ab9c,True,True,
06ccf16edae45f681560518628f1ebd103a7fd47,False,True,
bccb93c9232d970eee3a83e22c295a8b3594d34b,True,True,
6db3e9b700b00574e75cca32367ed343ee472375,True,True,
2cf62a26cf01cd321ed913cde51f2f598e25db79,True,False,
8438706d3f24c8e5ce9f5e6995b1617ec4d2bd9f,False,True,
72c868193119012bba0bf22857261890a48faeb1,False,False,
4ad7c08ce0c64e86b3feac1371a0869d3347ca10,True,True,
ad6336aa7a545bf4bc62a31c8ca81559d89af37b,True,True,
f2520dc0d3d836501e248f417fceada88e2f82f3,True,True,
319cb057dd113aaf28e03dab945e692c7f14a9d9,False,True,
a8e17fd6f8021dbb908e293918c94e0b887b0e32,False,True,
4d7e4af31dd1b4b6c6cb41a7945ec76089a6bf58,False,False,
7f6c2da6e37c33ef3046aab3ad5b4ca8d4375ed2,True,True,
608265b7d1d42e5b44322717dd58557184c81cc4,False,False,
986bd97743635909013cb369973e62059ad42150,False,True,
ae4db81685c099e123c236ff422f5754e856b02c,False,True,
ee16eebdd764beb75a9f2612ba6d54730ec48099,False,False,
9967e1a54663da8cda4df153f5552b5061b816c4,True,True,
72ca7d8b2076e7a350b236f74a3af725e70240e2,False,True,
72ca7d8b2076e7a350b236f74a3af725e70240e2,False,True,
223a766227fa22e6cabc8aeedd0edf37f6f50c10,False,True,
91ad2aa898aefe1f3d61be14970ad7830f9e2f7e,False,True,
a879ce3100b3f043c4e1d635821b27d21a5b172c,True,True,
540998a04b6301a4d5754a300007ca9be494b4ae,True,True,
c63185eb33118df626139cf9776de8f3da1a65ce,True,True,
dc6c27f99e543ee7a2ab4f9b4f1763ba8df1406f,False,True,
7a8d5db08023246f2b255f00534ea0126f40b52d,False,False,
33d18cebb60e28016d6a5573aef05566fe6e792d,False,False,
0dc8869a3e2c960fc9e708614c6fd10abcdd55b2,False,False,
7ae2fd11415de00deca9100fe69320fff315f312,False,True,
7ae2fd11415de00deca9100fe69320fff315f312,False,True,
f721cffe4f2fca61b31c000dae1f35efb6f81059,False,True,
e471ab1d23fd529684cac122c958c30a5dd17d98,False,True,
5ac85b8a5fab999d5d7824974942269d7df000c0,False,False,
5ac85b8a5fab999d5d7824974942269d7df000c0,False,False,
56bd9b015d04b4a8361bad46615c404b388b61de,False,True,
3dc661722bb492af958112e11324ab41861ca046,False,True,
27fc767e0ffd289bdf56d3f9746daaf3ef4cf410,False,True,
7c7fca718e3247c8b9a26564ad7cb88b9afb073e,False,True,
7c7fca718e3247c8b9a26564ad7cb88b9afb073e,False,True,
53a614bf8af87ff092c6e7706d822ffee21ba797,False,True,
8dae3dd4113d0c404e049e05c581fae0a71afe0b,False,False,
d8b54e74b7d115b0365f9006ffc71787aa0ccd94,True,True,
55b1f4d3625b34ef483787f441ef2bd60d543636,False,True,
0751fe0b87dee2922d817a36194861bb97d7466d,True,True,
a7b494f10487b3bcc6b9b69b9032487687a8d371,False,True,
5f74b7920c39caf0ff1b5f672797f4090531fdb6,True,True,
c3cd663172fab1f7d34d9fc11bcdd6334946ac5c,False,True,
2be1ca7714c1e12120e4d10326cf54a1a9d14b86,False,True,
9e7392c7df19b75d34488a33fed74e2b4c0ac454,False,True,
3f37ea98c21cd6daf8d58578287e10c846ce6b51,False,True,
be6d5c662db7f5b971081d41610ddd6874c6cae9,True,True,
f43ba7acbd9168b73b477f5fc92b634c1a32e860,False,True,
dde17e7bdb923cff6565d4711b00b399312942ce,False,True,
dde17e7bdb923cff6565d4711b00b399312942ce,True,True,
dde17e7bdb923cff6565d4711b00b399312942ce,False,True,
ac83e163afff58bc192f7d5aca5622e4d450e756,False,False,
030b7f7dd8d85d138186a24e1a906b8a8f181cdf,True,True,
c21cf3613162d561da0bc49f537447dca80201cc,True,True,
8d490457c03fd74f5657a2099f4ba370bb30911c,False,True,
24db03624e7f54189bfdadaa3c9a8411d648b88b,True,False,
e7f7a21a2efcb64e38cbfd5789f8ab8be15d8dad,False,True,
40378221b1824612beccb4940fd9d2315b275fbb,False,True,
7af96a21715e6fc86c3727ed665c68d45240144d,True,True,
936dbcdbfea601f335cf42dc2314b28d526aa079,False,True,
9df26fe730bdec8c49a10c57513b32e61b52326d,False,False,
56a43579fceaafcd192e1b46f93b538fa4927f21,True,True,
4e858e0cd9bae41dd709185d84074cce01dd68fe,False,True,
8fea200bf245ba6573bf7992275086042b102350,False,True,
21d4b8d4ed53fd226c5c2427e8582e0dd96bcc20,False,True,
03e5ca040a366f2ae62c4f10cf277f765a9c1fb6,False,False,
44a70a255f015ef5c92245cac439a5b9e0abf1dd,False,True,
e38352f5a01e58e3921d857d51c6f818c50b8d06,False,True,
ae41dff208ec16ea115882e77b1ca3858d8ace5b,False,True,
b39d3843e375fecf2f80c9207b20d09ba1bb3405,True,False,
8c30713bfcade332ffac552bc789bffb939cdba9,False,True,
8c30713bfcade332ffac552bc789bffb939cdba9,True,True,
8c30713bfcade332ffac552bc789bffb939cdba9,False,True,
74c2b2736a089696109e12de3f1a57ff336343e6,True,True,
5801abc703566861fa244f8247a6b4b0cd4d214e,True,False,
e22a3f94aa1c2598fdea26220ff113d5596fedea,False,True,
3c5dfb758978f6e53f878793a444c89eef8d5130,False,True,
8e6708455bae4b4d38ed0b69e32217688d74356a,False,False,
7d147521faeeaa9b48e3b9d6442ea91ae9018149,False,True,
41af9bcf7162dfe604c77f7028cfd37a29ce3f1c,False,True,
08c9ff3d186415ab4e35e0a4fc9b6672c24837bd,True,False,
08c9ff3d186415ab4e35e0a4fc9b6672c24837bd,True,False,
08c9ff3d186415ab4e35e0a4fc9b6672c24837bd,False,False,
08c9ff3d186415ab4e35e0a4fc9b6672c24837bd,False,False,
08c9ff3d186415ab4e35e0a4fc9b6672c24837bd,False,False,
08c9ff3d186415ab4e35e0a4fc9b6672c24837bd,False,False,
08c9ff3d186415ab4e35e0a4fc9b6672c24837bd,False,False,
08c9ff3d186415ab4e35e0a4fc9b6672c24837bd,False,False,
08c9ff3d186415ab4e35e0a4fc9b6672c24837bd,False,False,
ab321cc3ff2d740586cc12b062e854bd698534c9,True,True,
5daa7ae6f26a89ea50c133ef932a980d81280ade,True,False,
edefd7eb99f1a5f1404b277be31bc90c95aadc96,False,False,
c12f813ed564b5f7cddde700ffc6e5a749f5b450,False,True,
2ec48d1c02156d550a00d70e9e1c75b3110efa10,False,False,
9cba97816692c850772aeeabd40db5d664923548,True,True,
7efb5fb0a40bbb21d288e26585820809d3cc9f70,False,True,
9b64f0f01728112b342de146891d7401b170e8e1,False,True,
a3fdc7bccd11009c55d0cbacaec4c3e61ff13149,False,True,
29d798880c910858b64453899ae97339e7d78702,False,True,
9e66ead77454046e0a7f501505ad711469a08d8b,False,True,
9451769013894261f0aa90e6cf79dbdfae2a3c5f,False,False,
9451769013894261f0aa90e6cf79dbdfae2a3c5f,False,False,
a027afd4b03d25f84b04fa9d86c9900a4d9b2a8a,False,True,
a6bf3ee8d7573e963d9a85332eaa1eefa1e277f9,False,False,
4447bcdd2d863304fb2640be32aecc5719b2be08,False,True,
46c5d0953444d0dc61fc7166dc8cfc0fbe2b8350,False,True,
f9a59b3843b9a467bf73d177fd4a61c383a66c43,False,True,
b2ca496e5cc29e99d9e1c473218a45f2ca64831a,True,True,
3d62391e5be7abc949a5825e5c18de5b60fd3d7e,False,True,
1fe62b7f85b280f22fbfddc6acc3e16789ca2108,False,False,
dcd0317876655067e96db8a1dfa8270c7f1dd6b1,True,True,
32eb2e5a0665d183ef569f9e709fcdb808f0218f,False,True,
6a53b2f6909c7c63e594ab1dcd7c9decd9be41ba,False,True,
cf3139d56f075ee3c1df3810514f92884283470d,False,True,
3b32dcf26ffe0518c2b058a74ce80d14143abed7,True,True,
c86e81934b00f44dfd034d808039e0e5b1d37935,True,True,
d8e56304444bda062664d58731b98059dd91568b,True,True,
e451ac1ba8b008587480892f136c51bcf3ebd3ec,False,True,
d179a73f129560b17f4145df5e8417ac59367fc3,False,True,
d179a73f129560b17f4145df5e8417ac59367fc3,True,True,
e8ae6a75835ca04dbb6311558cf7ee9b1aa54687,False,True,
168a0faf92a6e2138c43537313584e988c5fc15c,True,True,
127aaca1316d9b9cc062703d0f520fdfa07c4656,False,False,
02b8e9d3607dadb54c2fffd425a1cb081dfccc59,False,True,
5510d682cdb7837158c6ae89c9d1fe30b86692c2,False,True,
ca6a6339ed2b20061242e86749125cbb6fd52127,False,False,
6c808fa0b9005c8bebf752fc755fee0bb30089b5,False,True,
f1cefcf4ddaba03546cd9843883c461680e38e71,False,True,
b45ac521b1053c2fcaa3ba4f5acdc9551b8aec56,False,False,
764841928cd069b4f3097699df7f33dfba9724ce,True,True,
d53bfc7629abdbbc441d801c6191ca5422097d8d,True,True,
00d920d0d2177fadb52242f694b62d1221fd5b4a,False,True,
4c70d2be6e4f861e5d24b5918ccafc96dee5d933,False,False,
78cfe54b7d5f438ded002589018a1a1fa27ac609,False,False,
ba8468db83cf1a9eea1f0fa1c2af0eb149ba3139,False,True,
5fc2f49a83a432e78ae675d8e5573149c64c8a67,False,True,
9cd555fbe789b91b6b238769135df176846dd815,False,True,
2ef6bb59056a60563188f23374d0c60bf20653dd,False,True,
639bdc83893a1c8380480d75fefea342fc30a491,False,True,
c75859fae68eaae4a99bbb001565a32b544b09a7,True,True,
5042a5ecdbf50205983d3be095ecaf3b283a006a,False,True,
46d8f556a974de7b3ed3e2d32b94fd1f7c3d7bb3,False,False,
cdbef255c961c5e53e782b2e8d9e14e48207aa94,False,True,
433141e061f07e499ab8229da1a30fe2f7eca1d5,False,False,
c3450e35afaca95aaf16cb20a34424f8a36960c5,False,True,
a906bab725ec10320a5a8e31e7b9751c9ae6b880,False,True,
1c7f2e2ff28e744b69adfd87f4eb40aeaeae7b6f,False,False,
2e49822c213d3c0b4753ff2a17c93c108990a6a6,False,False,
f02d054a0c2eee7a3826142739eafdde195043af,False,False,
d823b258a1ff71f8b99b9f93f4752d450b47b3c4,False,False,
a2d46dd2a2dd34e494f94039d07803be989bff1f,False,False,
63c2d97b7626aa98a335db285c87968b8fb71dfd,False,False,
d7f241a27837bc6c6bdbfd132530a07ba84288cd,False,True,
d7f241a27837bc6c6bdbfd132530a07ba84288cd,False,True,
c8d36b9c578589eefede254d60a2787640c69262,False,True,
53f90760e222edaef646b22446a819967ce335ca,False,True,
53f90760e222edaef646b22446a819967ce335ca,False,True,
53f90760e222edaef646b22446a819967ce335ca,False,True,
6a36c1bd435e81a11e80094e04fb5c21d6a68419,False,True,
baea68a1300e71741fd6f148d4d1e8095cb53456,False,True,
feba47ee19805583cc00718d51066895d6222db2,False,True,
5ddb53fcdbec531f5737d21e7425cff78aa77b4b,False,True,
f3f8973fb0efe3a02b5f150257ddbeb5451ec2d1,False,True,
12d54e9ff9524396c37fc996ad1068283b700a06,False,True,
5f35a24ff4dd3bb54a32d57f3be0d8ac0dfe0579,False,False,
a16c423aaf38e84282eaeedd70c8e9442b6e2ed2,False,True,
19b956bb23de7fac344a719423c8bb795fe97c99,False,True,
1544e8d266bba4c5437216bd59d52e3164a028e8,False,False,
8700838798383a2d21a663c1e57438ab4205b5f6,False,True,
5b8b722770ce810efe69fdf7da06d938a959ba1e,False,True,
5a46744439ab212b413bbbb25f532bdf1e81c384,False,True,
0822e0969566d09b0f81f3ccd428d8e29c4c3580,False,False,
f3c015a418726ffb117b551749f4fa79fc7a097d,False,False,
ad4b41d62e45381b86798c9eff94cda4fcd6b266,False,True,
a2f158046f13c3fc97ca8ec60102d308654e5fd7,False,True,
a744a6a77448180873dfce909b815cacd5bc2334,False,False,
674fb77f8c30458fd1f3091dac900be236563ff9,False,True,
b04b0b45f52bbdfa0dc543388f91d28c0b1ce7b3,False,True,
e46853d3629f5f70c37102eb5850337141f97f7e,False,True,
c473d0732e79d425cd248a48d853ae7a9f3c700d,False,True,
5bb25c8c98e2711c79c2beade26fa2d3dd8360fe,False,False,
11056e7ad0ece0dc4f139a196cf9d9444ff71a3e,False,False,
8ecf678f50be12a472b2851b76d8aa1157567979,False,True,
9a132ca34d9ecb939b8bb47e5bee881d597ed98e,False,True,
7fa87b245794aed2c4f9fd29edae3cabee790eb8,False,False,
a33f163364389261e2113cfd3ed62b88c8d994d4,False,True,
cd9c1e8262e161a0d1eb8be7abd446972e11800a,False,True,
2c3f945c589e9ee5bc8c55b0fe62f91c2b618bb3,False,True,
274c868d0c97abf3ca398284978cdb22d03b5322,False,True,
812ce1f0a8d4e76824e2172f35fa2aeafa755184,False,False,
ad97bbd9eebda16a764b8ea52323aa14c5a3196f,False,True,
d8e12bbec5cb4da22e5caf8fb1749c7a6daca98d,False,True,
a638c200e3934988fd4bd38309b1e460399bf863,False,True,
4c58d191e64a1aa9e0e5ca8aaec4b2adc17ac461,False,True,
3dc2b9441164beffc01b65878606fde4f9a0bc34,False,True,
c1c44a29c8ec3b505a1b70c8e5a0ff8aa5ef99c3,False,True,
d0b811d65659be35bb305161a2fa3a1dc68c5c68,False,True,
eba7c1f016d77040b519c27d79ad220999225380,True,True,
91f68d475ef2826168426d2783b13150256cb097,False,True,
c8e2137616b5880f4009998e31deef51d8c1920e,False,True,
dea818ae5115841a835e8f2057bed6caad4b0ff3,False,True,
e1ae59556706d422fec7a3b67790262db87c6cce,False,True,
75468bee74ffd32b159c834b3550f911d3cd18e4,False,True,
23b2fa2c52ac282e54dd2bcf2b96df75c1db9127,False,False,
004826f6e6d94c8290146a01999c2af54f810141,False,False,
2ac108b99f2fca5bb027d51cc3611eb08886f8cf,True,True,
3003650a6d32f8b850cb3a6cca95c52cd4ac297f,False,True,
3003650a6d32f8b850cb3a6cca95c52cd4ac297f,True,True,
3003650a6d32f8b850cb3a6cca95c52cd4ac297f,False,True,
7006086df7b41e253ffece339d73ee4c7d2e9150,False,False,
3d0be118c5b064cbed07708b90578c9b1ad5e8f2,True,True,
056ff5afb0022a86d0816338d61b0739788caf9e,True,True,
29816631f71520201c53d5fad51806e1d3b41620,False,True,
1b563c6b3422b97d4d791f325ecad8874c79bf58,False,True,
b63bf48e97a98aa481cc8c3de0402608ed2b1a78,False,False,
6357ff57d33fa17fed11911a4acb567070ad73de,False,True,
6bb38a2e69464c8f75474bd71edaf330fd4f711e,True,True,
f6012e6a75ab46b096a54bb11ccfa207a889fda9,True,True,
f6012e6a75ab46b096a54bb11ccfa207a889fda9,False,True,
cfd6dbf7e8086fa8b2bb8f81f44016101dd7f91a,False,True,
74b87addf3fb555cff18e2385debc62be377a03b,True,True,
4892cf51f5e1903f58a9463d296ad9b4788bc949,False,True,
60a29d5a4001cd7112a149ed44d247ae9a5f7adb,True,True,
b811f5e38ae39d844a43074155dbc9c56086c690,False,True,
c5d864bc720cc2e636ead2703d017562d638ca93,False,False,
f954547658947e0b5208bf52e2f14b71c7f692d6,False,False,
41d307d0a33675bf9b2c58782a0b8fe895cf6a0f,False,False,
9ab36a5f1d13e8d774df40ca64fc046d75e0ea72,False,True,
919cafde3f22b6f92df4723ab0f6678f736d40a0,True,True,
a0c0be3704eedfa5aeb8d6f539226f7ca8239c07,False,False,
2cc7576c82293bae611172a21515e23ec23385b7,False,True,
