"fix_commit_hash","commit_hash","change_type","is_buggy_line","code_change_remove_common_tokens"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"pollingTask = (Callable<Boolean>) proxyFactory.getProxy(this.beanClassLoader);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"return new Poller(pollingTask);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"// LifecycleSupport implementation"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"@Override // guarded by super#lifecycleLock"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"protected void doStart() {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"if (!this.initialized) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"this.onInit();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"}"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"Assert.state(this.getTaskScheduler() != null,"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"""unable to start polling, no taskScheduler available"");"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"this.poller = createPoller();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"this.initialized = false;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"throw new MessagingException(""Failed to create Poller"", e);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"this.runningTask = this.getTaskScheduler().schedule(this.poller, this.trigger);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"protected void doStop() {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"if (this.runningTask != null) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"this.runningTask.cancel(true);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"this.runningTask = null;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"private boolean doPoll() {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"IntegrationResourceHolder holder = this.bindResourceHolderIfNecessary("
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"this.getResourceKey(), this.getResourceToBind());"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"Message<?> message = null;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"message = this.receiveMessage();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"return false;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"boolean result;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"result = false;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"try {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"this.handleMessage(message);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"catch (Exception e) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"if (e instanceof MessagingException) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"throw new MessagingExceptionWrapper(message, (MessagingException) e);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"else {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"throw new MessagingException(message, e);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"result = true;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"return result;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"/**"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"* Default Poller implementation"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"*/"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"private final class Poller implements Runnable {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"private final Callable<Boolean> pollingTask;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"Poller(Callable<Boolean> pollingTask) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"this.pollingTask = pollingTask;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"@Override"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"public void run() {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"AbstractPollingEndpoint.this.taskExecutor.execute(() -> {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"int count = 0;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"while (AbstractPollingEndpoint.this.initialized"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"&& (AbstractPollingEndpoint.this.maxMessagesPerPoll <= 0"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"|| count < AbstractPollingEndpoint.this.maxMessagesPerPoll)) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"if (!Poller.this.pollingTask.call()) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"break;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"count++;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"throw (MessagingException) e;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"Message<?> failedMessage = null;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"if (AbstractPollingEndpoint.this.transactionSynchronizationFactory != null) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"Object resource = TransactionSynchronizationManager.getResource(getResourceToBind());"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"if (resource instanceof IntegrationResourceHolder) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"failedMessage = ((IntegrationResourceHolder) resource).getMessage();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"throw new MessagingException(failedMessage, e);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"finally {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"Object resource = getResourceToBind();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"if (TransactionSynchronizationManager.hasResource(resource)) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"TransactionSynchronizationManager.unbindResource(resource);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","3d6969a8370862494ea29ad677ee254d23efb689","deleted",1,"});"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"import java.time.Duration;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"import java.util.Date;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"import org.reactivestreams.Subscription;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"import org.springframework.scheduling.support.SimpleTriggerContext;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"import reactor.core.publisher.Flux;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"import reactor.core.publisher.Mono;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"import reactor.core.scheduler.Schedulers;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"private ClassLoader beanClassLoader = ClassUtils.getDefaultClassLoader();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"private Trigger trigger = new PeriodicTrigger(10);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"private long maxMessagesPerPoll = -1;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"private TransactionSynchronizationFactory transactionSynchronizationFactory;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"private volatile Callable<Message<?>> pollingTask;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"private volatile Flux<Message<?>> pollingFlux;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"private volatile Subscription subscription;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"private volatile ScheduledFuture<?> runningTask;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"protected boolean isReactive() {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"return false;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"}"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"protected Flux<Message<?>> getPollingFlux() {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"return this.pollingFlux;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"// LifecycleSupport implementation"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"@Override // guarded by super#lifecycleLock"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"protected void doStart() {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"if (!this.initialized) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"onInit();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"this.pollingTask = createPollingTask();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"if (isReactive()) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"this.pollingFlux = createFluxGenerator();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"else {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"Assert.state(getTaskScheduler() != null, ""unable to start polling, no taskScheduler available"");"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"this.runningTask ="
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"getTaskScheduler()"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,".schedule(createPoller(), this.trigger);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"private Callable<Message<?>> createPollingTask() {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"Callable<Message<?>> pollingTask = this::doPoll;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"pollingTask = (Callable<Message<?>>) proxyFactory.getProxy(this.beanClassLoader);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"return pollingTask;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"private Runnable createPoller() {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"return () ->"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"this.taskExecutor.execute(() -> {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"int count = 0;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"while (this.initialized && (this.maxMessagesPerPoll <= 0 || count < this.maxMessagesPerPoll)) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"if (pollForMessage() == null) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"break;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"count++;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"});"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"private Flux<Message<?>> createFluxGenerator() {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"SimpleTriggerContext triggerContext = new SimpleTriggerContext();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"return Flux"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,".<Duration>generate(sink -> {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"Date date = this.trigger.nextExecutionTime(triggerContext);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"if (date != null) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"triggerContext.update(date, null, null);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"long millis = date.getTime() - System.currentTimeMillis();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"sink.next(Duration.ofMillis(millis));"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"sink.complete();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"})"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,".concatMap(duration ->"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"Mono.delay(duration)"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,".doOnNext(l ->"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"triggerContext.update(triggerContext.lastScheduledExecutionTime(),"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"new Date(), null))"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,".flatMapMany(l ->"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"Flux"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,".<Message<?>>generate(fluxSink -> {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"Message<?> message = pollForMessage();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"if (message != null) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"fluxSink.next(message);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"fluxSink.complete();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,".take(this.maxMessagesPerPoll)"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,".subscribeOn(Schedulers.fromExecutor(this.taskExecutor))"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,".doOnComplete(() ->"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"triggerContext.lastActualExecutionTime(),"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"new Date())"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,")), 1)"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,".repeat(this::isRunning)"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,".doOnSubscribe(subscription -> this.subscription = subscription);"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"private Message<?> pollForMessage() {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"return this.pollingTask.call();"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"if (e instanceof MessagingException) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"throw (MessagingException) e;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"Message<?> failedMessage = null;"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"if (this.transactionSynchronizationFactory != null) {"
"27353ed3933925e69dc7b9394392e22f07b3f18e","27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed","added",0,"Object resource = TransactionSynchronizationManager.getResource(getResourceToBind());"
