fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,#         http://www.apache.org/licenses/LICENSE-2.0
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"#    Unless required by applicable law or agreed to in writing, software"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"#    distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"#    WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,#    License for the specific language governing permissions and limitations
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,#    under the License.
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,""""""""
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,Guest tools for ESX to set up network in the guest.
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,On Windows we require pyWin32 installed on Python.
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,import array
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,import gettext
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,import logging
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,import os
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,import platform
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,import socket
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,import struct
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,import subprocess
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,import sys
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,import time
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"gettext.install('nova', unicode=1)"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,PLATFORM_WIN = 'win32'
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,PLATFORM_LINUX = 'linux2'
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,ARCH_32_BIT = '32bit'
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,ARCH_64_BIT = '64bit'
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,NO_MACHINE_ID = 'No machine id'
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,# Logging
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"FORMAT = ""%(asctime)s - %(levelname)s - %(message)s"""
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,if sys.platform == PLATFORM_WIN:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"LOG_DIR = os.path.join(os.environ.get('ALLUSERSPROFILE'), 'openstack')"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,elif sys.platform == PLATFORM_LINUX:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,LOG_DIR = '/var/log/openstack'
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,else:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,LOG_DIR = 'logs'
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,if not os.path.exists(LOG_DIR):
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,os.mkdir(LOG_DIR)
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"LOG_FILENAME = os.path.join(LOG_DIR, 'openstack-guest-tools.log')"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"logging.basicConfig(filename=LOG_FILENAME, format=FORMAT)"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,if sys.hexversion < 0x3000000:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,_byte = ord    # 2.x chr to integer
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,_byte = int    # 3.x byte to integer
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,class ProcessExecutionError:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"""""""Process Execution Error Class."""""""
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"def __init__(self, exit_code, stdout, stderr, cmd):"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,self.exit_code = exit_code
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,self.stdout = stdout
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,self.stderr = stderr
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,self.cmd = cmd
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,def __str__(self):
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,return str(self.exit_code)
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,def _bytes2int(bytes):
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"""""""Convert bytes to int."""""""
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,intgr = 0
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,for byt in bytes:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,intgr = (intgr << 8) + _byte(byt)
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,return intgr
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,def _parse_network_details(machine_id):
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"Parse the machine_id to get MAC, IP, Netmask and Gateway fields per NIC."
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"machine_id is of the form ('NIC_record#NIC_record#', '')"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,Each of the NIC will have record NIC_record in the form
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,'MAC;IP;Netmask;Gateway;Broadcast;DNS' where ';' is field separator.
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,Each record is separated by '#' from next record.
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"logging.debug(_(""Received machine_id from vmtools : %s"") % machine_id[0])"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,network_details = []
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"if machine_id[1].strip() == ""1"":"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,pass
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,for machine_id_str in machine_id[0].split('#'):
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,network_info_list = machine_id_str.split(';')
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,if len(network_info_list) % 6 != 0:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,break
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,no_grps = len(network_info_list) / 6
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,i = 0
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,while i < no_grps:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,k = i * 6
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,network_details.append((
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"network_info_list[k].strip().lower(),"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"network_info_list[k + 1].strip(),"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"network_info_list[k + 2].strip(),"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"network_info_list[k + 3].strip(),"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"network_info_list[k + 4].strip(),"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"network_info_list[k + 5].strip().split(',')))"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,i += 1
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"logging.debug(_(""NIC information from vmtools : %s"") % network_details)"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,return network_details
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,def _get_windows_network_adapters():
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"""""""Get the list of windows network adapters."""""""
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,import win32com.client
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,wbem_locator = win32com.client.Dispatch('WbemScripting.SWbemLocator')
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"wbem_service = wbem_locator.ConnectServer('.', 'root\cimv2')"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,wbem_network_adapters = wbem_service.InstancesOf('Win32_NetworkAdapter')
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,network_adapters = []
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,for wbem_network_adapter in wbem_network_adapters:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,if wbem_network_adapter.NetConnectionStatus == 2 or \
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,wbem_network_adapter.NetConnectionStatus == 7:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,adapter_name = wbem_network_adapter.NetConnectionID
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,mac_address = wbem_network_adapter.MacAddress.lower()
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,wbem_network_adapter_config = \
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,wbem_network_adapter.associators_(
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"'Win32_NetworkAdapterSetting',"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,'Win32_NetworkAdapterConfiguration')[0]
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,ip_address = ''
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,subnet_mask = ''
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,if wbem_network_adapter_config.IPEnabled:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,ip_address = wbem_network_adapter_config.IPAddress[0]
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,subnet_mask = wbem_network_adapter_config.IPSubnet[0]
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,#wbem_network_adapter_config.DefaultIPGateway[0]
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"network_adapters.append({'name': adapter_name,"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"'mac-address': mac_address,"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"'ip-address': ip_address,"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,'subnet-mask': subnet_mask})
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,return network_adapters
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,def _get_linux_network_adapters():
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"""""""Get the list of Linux network adapters."""""""
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,import fcntl
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,max_bytes = 8096
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,arch = platform.architecture()[0]
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,if arch == ARCH_32_BIT:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,offset1 = 32
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,offset2 = 32
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,elif arch == ARCH_64_BIT:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,offset1 = 16
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,offset2 = 40
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"raise OSError(_(""Unknown architecture: %s"") % arch)"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"sock = socket.socket(socket.AF_INET, socket.SOCK_DGRAM)"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"names = array.array('B', '\0' * max_bytes)"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"outbytes = struct.unpack('iL', fcntl.ioctl("
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"sock.fileno(),"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"0x8912,"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"struct.pack('iL', max_bytes, names.buffer_info()[0])))[0]"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,adapter_names = \
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"[names.tostring()[n_counter:n_counter + offset1].split('\0', 1)[0]"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"for n_counter in xrange(0, outbytes, offset2)]"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,for adapter_name in adapter_names:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,ip_address = socket.inet_ntoa(fcntl.ioctl(
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"0x8915,"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"struct.pack('256s', adapter_name))[20:24])"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,subnet_mask = socket.inet_ntoa(fcntl.ioctl(
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"0x891b,"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,raw_mac_address = '%012x' % _bytes2int(fcntl.ioctl(
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"0x8927,"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"struct.pack('256s', adapter_name))[18:24])"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"mac_address = "":"".join([raw_mac_address[m_counter:m_counter + 2]"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"for m_counter in range(0, len(raw_mac_address), 2)]).lower()"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"def _get_adapter_name_and_ip_address(network_adapters, mac_address):"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"""""""Get the adapter name based on the MAC address."""""""
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,adapter_name = None
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,ip_address = None
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,for network_adapter in network_adapters:
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,if network_adapter['mac-address'] == mac_address.lower():
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,adapter_name = network_adapter['name']
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,ip_address = network_adapter['ip-address']
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"return adapter_name, ip_address"
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,def _get_win_adapter_name_and_ip_address(mac_address):
9a042d3c501477772ff65802819016ead430b719,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"""""""Get Windows network adapter name."""""""
