fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"*  <li><b>additionalCss</b> - An additional, page specific CSS file to include</li>"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"*  <li><b>metaDescription</b> - Optional, Content for the Meta-Description tag</li>"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"*  <li><b>metaKeywords</b> - Optional, Content for the Meta-Keywords tag</li>"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"*  <li><b>metaRobot</b> - Optional, Content for the Meta-Robots tag</li>"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* </ul>
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* @author apazzolini
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* @deprecated
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* The entire FragmentAndTarget class has been deprecated in favor of a completely new system in Thymeleaf 2.1
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* The referenced issue can be found at https://github.com/thymeleaf/thymeleaf/issues/205
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* Use th:include or th:replace within the head tag and include the variables to replicate the behaviour.
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* Examples:
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"* <head th:include=""/layout/partials/head (pageTitle='My Page Title')""></head>"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"* <head th:include=""/layout/partials/head (twovar=${value2},onevar=${value1})"">...</head>"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,@Deprecated
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"@Component(""blHeadProcessor"")"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,@Conditional(TemplatingExistCondition.class)
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,public class HeadProcessor extends AbstractBroadleafModelVariableModifierProcessor {
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"@Resource(name = ""blHeadProcessorExtensionManager"")"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,protected HeadProcessorExtensionListener extensionManager;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"protected String HEAD_PARTIAL_PATH = ""layout/partials/head"";"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,@Override
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,public String getName() {
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"return ""head"";"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,}
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"public void populateModelVariables(String tagName, Map<String, String> tagAttributes, Map<String, Object> newModelVars, BroadleafTemplateContext context) {"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"// The pageTitle attribute could be an expression that needs to be evaluated. Try to evaluate, but fall back"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,// to its text value if the expression wasn't able to be processed. This will allow things like
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"// pageTitle=""Hello this is a string"""
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,// as well as expressions like
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"// pageTitle=""${'Hello this is a ' + product.name}"""
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"String pageTitle = tagAttributes.get(""pageTitle"");"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,pageTitle = (String) context.parseExpression(pageTitle);
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"newModelVars.put(""pageTitle"", pageTitle);"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"newModelVars.put(""additionalCss"", tagAttributes.get(""additionalCss""));"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"extensionManager.processAttributeValues(tagName, tagAttributes, newModelVars, context);"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,//the commit at https://github.com/thymeleaf/thymeleaf/commit/b214d9b5660369c41538e023d4b8d7223ebcbc22 along with
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,//the referenced issue at https://github.com/thymeleaf/thymeleaf/issues/205
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"//        return new FragmentAndTarget(HEAD_PARTIAL_PATH, WholeFragmentSpec.INSTANCE);"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,/*
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* #%L
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* BroadleafCommerce Framework Web
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* %%
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* Copyright (C) 2009 - 2016 Broadleaf Commerce
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"* Licensed under the Broadleaf Fair Use License Agreement, Version 1.0"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"* (the ""Fair Use License"" located  at http://license.broadleafcommerce.org/fair_use_license-1.0.txt)"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* unless the restrictions on use therein are violated and require payment to Broadleaf in which case
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"* the Broadleaf End User License Agreement (EULA), Version 1.1"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"* (the ""Commercial License"" located at http://license.broadleafcommerce.org/commercial_license-1.1.txt)"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* shall apply.
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,*
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"* Alternatively, the Commercial License may be replaced with a mutually agreed upon license (the ""Custom License"")"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* between you and Broadleaf Commerce. You may not use this file except in compliance with the applicable license.
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* #L%
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,*/
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,package org.broadleafcommerce.core.web.processor.extension;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,import org.broadleafcommerce.presentation.model.BroadleafTemplateContext;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,import java.util.Map;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,/**
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* @author Jerry Ocanas (jocanas)
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,public interface HeadProcessorExtensionListener {
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"public void processAttributeValues(String tagName, Map<String, String> tagAttributes, Map<String, Object> newModelVars, BroadleafTemplateContext context);"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,}
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,/*
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* #%L
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* BroadleafCommerce Framework Web
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* %%
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* Copyright (C) 2009 - 2016 Broadleaf Commerce
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"* Licensed under the Broadleaf Fair Use License Agreement, Version 1.0"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"* (the ""Fair Use License"" located  at http://license.broadleafcommerce.org/fair_use_license-1.0.txt)"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* unless the restrictions on use therein are violated and require payment to Broadleaf in which case
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"* the Broadleaf End User License Agreement (EULA), Version 1.1"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"* (the ""Commercial License"" located at http://license.broadleafcommerce.org/commercial_license-1.1.txt)"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* shall apply.
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,*
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"* Alternatively, the Commercial License may be replaced with a mutually agreed upon license (the ""Custom License"")"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* between you and Broadleaf Commerce. You may not use this file except in compliance with the applicable license.
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* #L%
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,*/
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,package org.broadleafcommerce.core.web.processor.extension;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,import org.broadleafcommerce.presentation.condition.TemplatingExistCondition;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,import org.broadleafcommerce.presentation.model.BroadleafTemplateContext;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,import org.springframework.context.annotation.Conditional;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,import org.springframework.stereotype.Component;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,import java.util.ArrayList;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,import java.util.List;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,import java.util.Map;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,/**
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,* @author Jerry Ocanas (jocanas)
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"@Component(""blHeadProcessorExtensionManager"")"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,@Conditional(TemplatingExistCondition.class)
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,public class HeadProcessorExtensionManager implements HeadProcessorExtensionListener {
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,protected List<HeadProcessorExtensionListener> listeners;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,@Override
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"public void processAttributeValues(String tagName, Map<String, String> tagAttributes, Map<String, Object> newModelVars, BroadleafTemplateContext context) {"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,if (listeners == null) {
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,listeners = new ArrayList<HeadProcessorExtensionListener>();
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,}
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,for (HeadProcessorExtensionListener listener : listeners) {
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,"listener.processAttributeValues(tagName, tagAttributes, newModelVars, context);"
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,public List<HeadProcessorExtensionListener> getListeners() {
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,return listeners;
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,public void setListeners(List<HeadProcessorExtensionListener> listeners) {
02502f98fd95547dabe87f4fc473bca8ea28918f,1a7e19f9df4f22f9372c3fd80d1c1752ec620adf,deleted,1,this.listeners = listeners;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import org.broadleafcommerce.common.persistence.DefaultPostLoaderDao;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import org.broadleafcommerce.common.persistence.PostLoaderDao;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import org.broadleafcommerce.common.presentation.AdminPresentation;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import org.broadleafcommerce.common.presentation.AdminPresentationClass;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import org.broadleafcommerce.common.presentation.AdminPresentationCollection;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import org.broadleafcommerce.common.presentation.AdminPresentationMap;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import org.broadleafcommerce.common.presentation.AdminPresentationToOneLookup;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import org.broadleafcommerce.common.presentation.PopulateToOneFieldsEnum;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import org.hibernate.annotations.CacheConcurrencyStrategy;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import org.hibernate.annotations.GenericGenerator;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import org.hibernate.annotations.Index;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import org.hibernate.annotations.NotFound;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import org.hibernate.annotations.NotFoundAction;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.CascadeType;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.Column;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.Entity;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.FetchType;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.GeneratedValue;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.Id;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.Inheritance;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.InheritanceType;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.JoinColumn;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.ManyToOne;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.MapKey;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.OneToMany;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.Table;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,import javax.persistence.Transient;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,PostLoaderDao postLoaderDao = DefaultPostLoaderDao.getPostLoaderDao();
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,if (postLoaderDao != null) {
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,added,0,"deproxiedCategory = postLoaderDao.find(CategoryImpl.class, id);"
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,import org.broadleafcommerce.common.dao.GenericEntityDao;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,import org.broadleafcommerce.common.dao.GenericEntityDaoImpl;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,import org.broadleafcommerce.common.presentation.*;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,import org.broadleafcommerce.core.catalog.domain.ProductImpl;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,import org.broadleafcommerce.core.offer.domain.OfferImpl;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,import org.hibernate.annotations.*;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,import javax.persistence.CascadeType;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,import javax.persistence.*;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,import javax.persistence.Entity;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,import javax.persistence.Table;
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,GenericEntityDao genericEntityDao = GenericEntityDaoImpl.getGenericEntityDao();
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,if (genericEntityDao != null) {
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,genericEntityDao.getEntityManager().detach(category);
fda9767f4d72af66404998254019965ddd1fd051,c81a7ea1245314b5dd3bbe1053fda5c1af5c82ad,deleted,1,"deproxiedCategory = genericEntityDao.getEntityManager().find(CategoryImpl.class, id);"
