fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"public Object sendMessage(Message msg, int mode, long timeout) throws TimeoutException, SuspectedException {"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,Vector mbrs = new Vector();
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,RspList rsp_list = null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,Object dest = msg.getDest();
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,Rsp rsp;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,if (dest == null) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"log.error(""the message's destination is null, "" +"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"""cannot send message"");"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,return null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,mbrs.addElement(dest);   // dummy membership (of destination address)
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"_req = new GroupRequest(msg, corr, mbrs, mode, timeout, 0);"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,if (mode == GroupRequest.GET_NONE) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,rsp_list = _req.getResults();
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,if (rsp_list.size() == 0) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,if (log.isWarnEnabled()) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"log.warn("" response list is empty"");"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,if (rsp_list.size() > 1) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"log.warn(""response list contains "" +"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"""more that 1 response; returning first response !"");"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,rsp = (Rsp) rsp_list.elementAt(0);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,if (rsp.wasSuspected()) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,throw new SuspectedException(dest);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,if (!rsp.wasReceived()) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,throw new TimeoutException();
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,return rsp.getValue();
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,/* ------------------------ RequestHandler Interface ---------------------- */
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public Object handle(Message msg) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,if (req_handler != null) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,return req_handler.handle(msg);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,/* -------------------- End of RequestHandler Interface ------------------- */
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,class ProtocolAdapter extends Protocol implements UpHandler {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,/* ------------------------- Protocol Interface --------------------------- */
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public String getName() {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"return ""MessageDispatcher"";"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public void startUpHandler() {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"// do nothing, DON'T REMOVE !!!!"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public void startDownHandler() {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public void stopInternal() {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,protected void receiveUpEvent(Event evt) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,protected void receiveDownEvent(Event evt) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,* Called by request correlator when message was not generated by it. We handle it and call the message listener's
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,* corresponding methods
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public void passUp(Event evt) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,byte[] tmp_state = null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,switch (evt.getType()) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,case Event.MSG:
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,if (msg_listener != null) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,msg_listener.receive((Message) evt.getArg());
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,break;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,case Event.GET_APPLSTATE: // reply with GET_APPLSTATE_OK
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,tmp_state = msg_listener.getState();
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,} catch (Throwable t) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"log.error(""failed getting state from message listener ("" + msg_listener + "")"", t);"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,channel.returnState(tmp_state);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,case Event.GET_STATE_OK:
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,msg_listener.setState((byte[]) evt.getArg());
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,} catch (ClassCastException cast_ex) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"log.error(""received SetStateEvent, but argument "" +"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"evt.getArg() + "" is not serializable. Discarding message."");"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,case Event.VIEW_CHANGE:
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,View v = (View) evt.getArg();
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,Vector new_mbrs = v.getMembers();
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,if (membership_listener != null) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,membership_listener.viewAccepted(v);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,case Event.SUSPECT:
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,membership_listener.suspect((Address) evt.getArg());
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,case Event.BLOCK:
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,membership_listener.block();
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public void passDown(Event evt) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,down(evt);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,* Called by channel (we registered before) when event is received. This is the UpHandler interface.
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public void up(Event evt) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,//todo: Yaronr: queue up events when correlator is null.
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"/* Not needed any more. stop() blocks the upping, start() restarts it."
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,if (evt.getType() == Event.SET_LOCAL_ADDRESS) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,local_addr = (Address) evt.getArg(); // suggested by Yaron Rosenbaum
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,corr.setLocalAddress(local_addr);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,corr.receive(evt);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"/* This is not an error, we are between stop and start"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"log.error(""corr == null"");"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,} */
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"* A situation may exist where an up protocol exists, but it is not ready to process events yet. In that case we"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"* should save the events until he is ready. should this queue be bounded - yes, to be on the safe side. 50 should be"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"* more than enough, oldest event should be pushed out."
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,* <p/>
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,* This method is used by Protocol to test if the dispatcher is ready to process events.
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public void down(Event evt) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,channel.down(evt);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,} else if (log.isErrorEnabled()) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,/* ----------------------- End of Protocol Interface ------------------------ */
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,class TransportAdapter implements Transport {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public void send(Message msg) throws Exception {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public Object receive(long timeout) throws Exception {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,// @todo: implement
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,"class PullPushHandler implements MessageListener, MembershipListener {"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,/* ------------------------- MessageListener interface ---------------------- */
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public void receive(Message msg) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,boolean pass_up = true;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,pass_up = corr.receiveMessage(msg);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,if (pass_up) {   // pass on to MessageListener
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,msg_listener.receive(msg);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public byte[] getState() {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,return msg_listener != null ? msg_listener.getState() : null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public void setState(byte[] state) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,msg_listener.setState(state);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,/* --------------------- End of MessageListener interface ------------------- */
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,/* ------------------------ MembershipListener interface -------------------- */
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public void viewAccepted(View v) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,corr.receiveView(v);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public void suspect(Address suspected_mbr) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,corr.receiveSuspect(suspected_mbr);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,membership_listener.suspect(suspected_mbr);
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,public void block() {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,/* --------------------- End of MembershipListener interface ---------------- */
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,added,0,// @todo: receive SET_LOCAL_ADDR event and call corr.setLocalAddress(addr)
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,"// $Id: MessageDispatcher.java,v 1.11 2004/04/08 04:58:35 belaban Exp $"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,* Used on top of channel to implement group requests. Client's <code>handle()</code>
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,* method is called when request is received. Is the equivalent of RpcProtocol on the
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,* application instead of protocol level.
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected Channel             channel=null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected RequestCorrelator   corr=null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected MessageListener     msg_listener=null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected MembershipListener  membership_listener=null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected RequestHandler      req_handler=null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected ProtocolAdapter     prot_adapter=null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected TransportAdapter    transport_adapter=null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected Vector              members=new Vector();
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected Address             local_addr=null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected boolean             deadlock_detection=true;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected PullPushAdapter     adapter=null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected Serializable        id=null;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected Log log=LogFactory.getLog(getClass());
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,/** Process items on the queue concurrently (RequestCorrelator). The default is to wait until the
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,* processing of an item has completed before fetching the next item from the queue. Note that setting
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,"* this to true may destroy the properties of a protocol stack, e.g total or causal order may not be"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,* guaranteed. Set this to true only if you know what you're doing ! */
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,protected boolean             concurrent_processing=false;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,"public MessageDispatcher(Channel channel, MessageListener l, MembershipListener l2) {"
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,this.channel=channel;
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,prot_adapter=new ProtocolAdapter();
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,if(channel != null) {
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,local_addr=channel.getLocalAddress();
de11e563cde19970f8491cbb8d689fbc8fd53f0f,61798402036f2c10e4f2520d6e8969e4f33408c1,deleted,1,"channel.setOpt(Channel.GET_STATE_EVENTS, Boolean.TRUE);"
