fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,var newWrap = wrapData && wrapData.dependencies
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,? wrap[target.name].dependencies || {}
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,: null
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,var newContext = { family: newPrev
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,", ancestors: newAnc"
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,", parent: parent"
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,", explicit: false"
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,", wrap: newWrap }"
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,"installOne(target, where, newContext, cb)"
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,"}, cb)"
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,if (bd && bd.indexOf(d.name) !== -1 ||
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,"semver.satisfies(d.version, deps[d.name] || ""*"", true) ||"
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,deps[d.name] === d._resolved) {
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,if (!cb_) return log.verbose(
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,"""installOne"","
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,"""of"", target.name,"
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,"""to"", where,"
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,"""already in flight; waiting"""
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,)
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,else log.verbose(
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,"""not in flight; installing"""
051c4738486a826300f205b71590781ce7744f01,f16f7c3ec31ce2bd7460651075340d034677b7f0,deleted,1,"if (semver.validRange(family[d], true))"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var url = require('url')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var semver = require('semver')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var crypto = require('crypto')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var Stream = require('stream').Stream
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var assert = require('assert')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var fixer = require('normalize-package-data/lib/fixer.js')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var concat = require('concat-stream')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"return name.replace('/', '%2f')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"assert(typeof uri === 'string', 'must pass registry URI to publish')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"assert(params && typeof params === 'object', 'must pass params to publish')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"assert(typeof cb === 'function', 'must pass callback to publish')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"(!access) || ['public', 'restricted'].indexOf(access) !== -1,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"assert(auth && typeof auth === 'object', 'must pass auth to publish')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var er = new Error('auth required for publishing')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,er.code = 'ENEEDAUTH'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"metadata && typeof metadata === 'object',"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,'must pass package metadata to publish'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,} catch (er) {
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,if (!version) return cb(new Error('invalid semver: ' + metadata.version))
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"assert(body, 'must pass package body to publish')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"assert(body instanceof Stream, 'package body passed to publish must be a stream')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"sink.on('error', cb)"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var root = {
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"_id: data.name,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"name: data.name,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"description: data.description,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"'dist-tags': {},"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"versions: {},"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,readme: data.readme || ''
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,}
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"root.maintainers = [{ name: auth.username, email: auth.email }]"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,root['dist-tags'][tag] = data.version
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var tbName = data.name + '-' + data.version + '.tgz'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var tbURI = data.name + '/-/' + tbName
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,data._id = data.name + '@' + data.version
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,data.dist.shasum = crypto.createHash('sha1').update(tarbuffer).digest('hex')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,".replace(/^https:\/\//, 'http://')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"'content_type': 'application/octet-stream',"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"'data': tarbuffer.toString('base64'),"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,'length': tarbuffer.length
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"method: 'PUT',"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"body: root,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,auth: auth
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var r409 = 'must supply latest _rev to update existing package'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var r409b = 'Document update conflict.'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,if (parsed && (parsed.reason === r409 || parsed.reason === r409b)) {
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"client.log.error('publish', 'Failed PUT ' + (res && res.statusCode))"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"if (!er && !conflict) return cb(er, parsed, json, res)"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"client.request(fixed + '?write=true', { auth: auth }, function (er, current) {"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,}).concat(Object.keys(current.time || {}).map(function (v) {
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"if (semver.valid(v, true)) return semver.clean(v, true)"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,}).filter(function (v) {
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,case 'dist-tags':
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,case 'versions':
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,case '_attachments':
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,case 'maintainers':
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"body: current,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var e = new Error('cannot modify pre-existing version')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,e.code = 'EPUBLISHCONFLICT'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var test = require('tap').test
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var fs = require('fs')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var server = require('./lib/server.js')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var common = require('./lib/common.js')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var URI = 'http://localhost:1337/'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var USERNAME = 'username'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var PASSWORD = '%1234@asdf%'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var EMAIL = 'i@izs.me'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var METADATA = require('../package.json')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var ACCESS = 'public'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var BODY_PATH = require.resolve('../package.json')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var BODY = fs.createReadStream(BODY_PATH)
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var AUTH = {
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"username: USERNAME,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"password: PASSWORD,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,email: EMAIL
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var PARAMS = {
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"metadata: METADATA,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"access: ACCESS,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"body: BODY,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,auth: AUTH
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"test('publish call contract', function (t) {"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"}, 'requires a URI')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"}, 'requires URI to be a string')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"}, 'requires params object')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"client.publish(URI, '', nop)"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"}, 'params must be object')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"}, 'requires callback')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"client.publish(URI, PARAMS, 'callback')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"}, 'callback must be function')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"{ name: 'AssertionError', message: 'must pass package metadata to publish' },"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,'params must include metadata for package'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"{ name: 'AssertionError', message: 'must pass package body to publish' },"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,'params must include body of package to publish'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,body: BODY
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"{ name: 'AssertionError', message: 'must pass auth to publish' },"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,'params must include auth'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"metadata: -1,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,'metadata must be object'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"access: 'hamchunx',"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"name: 'AssertionError',"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"message: ""if present, access level must be either 'public' or 'restricted'"""
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"body: -1,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,message: 'package body passed to publish must be a stream'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,'body must be a Stream'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"t.test('malformed semver in publish', function (t) {"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,metadata.version = '%!@#$'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"metadata: metadata,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"message: BODY,"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"'invalid semver: %!@#$',"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,'got expected semver validation failure'
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"test('publish', function (t) {"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"var pd = fs.readFileSync(BODY_PATH, 'base64')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"server.expect('/npm-registry-client', function (req, res) {"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"t.equal(req.method, 'PUT')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var b = ''
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,req.setEncoding('utf8')
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"req.on('data', function (d) {"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"req.on('end', function () {"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"t.equal(o._id, 'npm-registry-client')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"t.equal(o['dist-tags'].latest, METADATA.version)"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"t.same(o.maintainers, [{ name: 'username', email: 'i@izs.me' }])"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,var att = o._attachments[METADATA.name + '-' + METADATA.version + '.tgz']
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"var hash = crypto.createHash('sha1').update(pd, 'base64').digest('hex')"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,res.json({ created: true })
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,added,0,"t.deepEqual(data, { created: true })"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,deleted,1,"var url = require(""url"")"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,deleted,1,", semver = require(""semver"")"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,deleted,1,", crypto = require(""crypto"")"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,deleted,1,", Stream = require(""stream"").Stream"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,deleted,1,", assert = require(""assert"")"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,deleted,1,", fixer = require(""normalize-package-data/lib/fixer.js"")"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,deleted,1,", concat = require(""concat-stream"")"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,deleted,1,"return name.replace(""/"", ""%2f"")"
fe1bc387a14475e373557de669e03d9d006d3173,2da4f398bf3fe0880b520e299ce0d91c8d20f0c4,deleted,1,"assert(typeof uri === ""string"", ""must pass registry URI to publish"")"
