fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
6afb00b3d5c5de8b6f0000bb02cd1159356763fb,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,"// I don't see why, but this hack allows to conform to this"
6afb00b3d5c5de8b6f0000bb02cd1159356763fb,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,"// ""requirement"""
6afb00b3d5c5de8b6f0000bb02cd1159356763fb,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,return forcedRemainingCapacity;
6afb00b3d5c5de8b6f0000bb02cd1159356763fb,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,}
6afb00b3d5c5de8b6f0000bb02cd1159356763fb,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,return super.remainingCapacity();
6afb00b3d5c5de8b6f0000bb02cd1159356763fb,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,public void setForcedRemainingCapacity(int forcedRemainingCapacity) {
6afb00b3d5c5de8b6f0000bb02cd1159356763fb,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,this.forcedRemainingCapacity = forcedRemainingCapacity;
6afb00b3d5c5de8b6f0000bb02cd1159356763fb,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,void resetForcedRemainingCapacity() {
6afb00b3d5c5de8b6f0000bb02cd1159356763fb,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,this.forcedRemainingCapacity = DEFAULT_FORCED_REMAINING_CAPACITY;
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,added,0,"try (OutputStreamWriter osw = new OutputStreamWriter(baos, StandardCharsets.ISO_8859_1)) {"
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,added,0,"for (Map.Entry<String, String> trailerField : trailerFields.entrySet()) {"
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,added,0,// Ignore disallowed headers
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,added,0,if (disallowedTrailerFieldNames.contains(
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,added,0,trailerField.getKey().toLowerCase(Locale.ENGLISH))) {
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,added,0,continue;
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,added,0,}
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,added,0,osw.write(trailerField.getKey());
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,added,0,osw.write(':');
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,added,0,osw.write(' ');
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,added,0,osw.write(trailerField.getValue());
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,added,0,"osw.write(""\r\n"");"
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,"OutputStreamWriter osw = new OutputStreamWriter(baos, StandardCharsets.ISO_8859_1);"
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,"for (Map.Entry<String,String> trailerField : trailerFields.entrySet()) {"
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,// Ignore disallowed headers
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,if (disallowedTrailerFieldNames.contains(
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,trailerField.getKey().toLowerCase(Locale.ENGLISH))) {
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,continue;
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,}
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,osw.write(trailerField.getKey());
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,osw.write(':');
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,osw.write(' ');
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,osw.write(trailerField.getValue());
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,"osw.write(""\r\n"");"
03ae0436fa1ffefe334432238b020532a7165016,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,osw.close();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,0c9a9e9169a844d892288ab69c919dac9560692a,added,0,"private static void checkBounds(Object base, int idx) {"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,0c9a9e9169a844d892288ab69c919dac9560692a,added,0,private static int coerce(Object property) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,0c9a9e9169a844d892288ab69c919dac9560692a,deleted,1,"private static final void checkBounds(Object base, int idx) {"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,0c9a9e9169a844d892288ab69c919dac9560692a,deleted,1,private static final int coerce(Object property) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,0c9a9e9169a844d892288ab69c919dac9560692a,added,0,private static int coerce(Object property) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,0c9a9e9169a844d892288ab69c919dac9560692a,deleted,1,private static final int coerce(Object property) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,void addCookie(Cookie cookie);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,boolean containsHeader(String name);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,String encodeURL(String url);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,String encodeRedirectURL(String url);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,"void sendError(int sc, String msg) throws IOException;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,void sendError(int sc) throws IOException;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,void sendRedirect(String location) throws IOException;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,"void setDateHeader(String name, long date);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,"void addDateHeader(String name, long date);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,"void setHeader(String name, String value);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,"void addHeader(String name, String value);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,"void setIntHeader(String name, int value);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,"void addIntHeader(String name, int value);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,void setStatus(int sc);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int getStatus();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,String getHeader(String name);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,Collection<String> getHeaders(String name);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,Collection<String> getHeaderNames();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,"default void setTrailerFields(Supplier<Map<String, String>> supplier) {"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,"default Supplier<Map<String, String>> getTrailerFields() {"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_CONTINUE = 100;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_SWITCHING_PROTOCOLS = 101;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_OK = 200;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_CREATED = 201;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_ACCEPTED = 202;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_NON_AUTHORITATIVE_INFORMATION = 203;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_NO_CONTENT = 204;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_RESET_CONTENT = 205;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_PARTIAL_CONTENT = 206;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_MULTIPLE_CHOICES = 300;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_MOVED_PERMANENTLY = 301;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_MOVED_TEMPORARILY = 302;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_FOUND = 302;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_SEE_OTHER = 303;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_NOT_MODIFIED = 304;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_USE_PROXY = 305;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_TEMPORARY_REDIRECT = 307;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_PERMANENT_REDIRECT = 308;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_BAD_REQUEST = 400;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_UNAUTHORIZED = 401;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_PAYMENT_REQUIRED = 402;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_FORBIDDEN = 403;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_NOT_FOUND = 404;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_METHOD_NOT_ALLOWED = 405;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_NOT_ACCEPTABLE = 406;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_PROXY_AUTHENTICATION_REQUIRED = 407;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_REQUEST_TIMEOUT = 408;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_CONFLICT = 409;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_GONE = 410;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_LENGTH_REQUIRED = 411;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_PRECONDITION_FAILED = 412;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_REQUEST_ENTITY_TOO_LARGE = 413;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_REQUEST_URI_TOO_LONG = 414;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_UNSUPPORTED_MEDIA_TYPE = 415;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_REQUESTED_RANGE_NOT_SATISFIABLE = 416;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_EXPECTATION_FAILED = 417;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_MISDIRECTED_REQUEST = 421;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_UNPROCESSABLE_CONTENT = 422;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_UPGRADE_REQUIRED = 426;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_INTERNAL_SERVER_ERROR = 500;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_NOT_IMPLEMENTED = 501;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_BAD_GATEWAY = 502;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_SERVICE_UNAVAILABLE = 503;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_GATEWAY_TIMEOUT = 504;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,added,0,int SC_HTTP_VERSION_NOT_SUPPORTED = 505;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public void addCookie(Cookie cookie);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public boolean containsHeader(String name);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public String encodeURL(String url);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public String encodeRedirectURL(String url);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,"public void sendError(int sc, String msg) throws IOException;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public void sendError(int sc) throws IOException;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public void sendRedirect(String location) throws IOException;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,"public void setDateHeader(String name, long date);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,"public void addDateHeader(String name, long date);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,"public void setHeader(String name, String value);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,"public void addHeader(String name, String value);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,"public void setIntHeader(String name, int value);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,"public void addIntHeader(String name, int value);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public void setStatus(int sc);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public int getStatus();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public String getHeader(String name);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public Collection<String> getHeaders(String name);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public Collection<String> getHeaderNames();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,"public default void setTrailerFields(Supplier<Map<String, String>> supplier) {"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,"public default Supplier<Map<String, String>> getTrailerFields() {"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_CONTINUE = 100;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_SWITCHING_PROTOCOLS = 101;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_OK = 200;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_CREATED = 201;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_ACCEPTED = 202;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_NON_AUTHORITATIVE_INFORMATION = 203;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_NO_CONTENT = 204;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_RESET_CONTENT = 205;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_PARTIAL_CONTENT = 206;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_MULTIPLE_CHOICES = 300;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_MOVED_PERMANENTLY = 301;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_MOVED_TEMPORARILY = 302;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_FOUND = 302;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_SEE_OTHER = 303;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_NOT_MODIFIED = 304;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_USE_PROXY = 305;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_TEMPORARY_REDIRECT = 307;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_PERMANENT_REDIRECT = 308;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_BAD_REQUEST = 400;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_UNAUTHORIZED = 401;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_PAYMENT_REQUIRED = 402;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_FORBIDDEN = 403;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_NOT_FOUND = 404;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_METHOD_NOT_ALLOWED = 405;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_NOT_ACCEPTABLE = 406;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_PROXY_AUTHENTICATION_REQUIRED = 407;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_REQUEST_TIMEOUT = 408;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_CONFLICT = 409;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_GONE = 410;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_LENGTH_REQUIRED = 411;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_PRECONDITION_FAILED = 412;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_REQUEST_ENTITY_TOO_LARGE = 413;
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,075920d486ca37e0286586a9f017b4159ac63d65,deleted,1,public static final int SC_REQUEST_URI_TOO_LONG = 414;
