commit_id,date,message
dd2450de2787ab8870fb5602651ed03311ae107d,2022-03-13 14:29:31+01:00,(chores) camel-atmos: replace sysout with logger (#7194)
98b0a06b138600edaa06a6630809b49248f51339,2022-03-13 14:29:47+01:00,CAMEL-17763: cleaned up unused exceptions in camel-atmos (#7193)
afd2e652b0d582990e37743549bc44d4f4b27a3e,2022-03-14 11:43:17+01:00,"Regen for commit b005df081241b92864623947bfeb332b1e183b61 (#7198)

Signed-off-by: GitHub <noreply@github.com>

Co-authored-by: essobedo <essobedo@users.noreply.github.com>"
70541aa954fdc77dfdce20e8fc2000a84b02cdce,2022-03-14 14:15:40+01:00,"Slack doc  (#7199)

* Improve slack documentation to add permission scopes for Producer

* Slack documentation: fix format"
5072d09284657bdeb3607ee497ad9f7e9d472104,2022-03-14 14:36:55+01:00,"CAMEL-16628: Allow to generate doc about message headers (#7190)

## Motivation

Like we have for endpoint options with @UriParam, we should have a new SPI annotation to markup headers that consumer/producers support.

## Modifications

This PR adds a new element called `headersClass` to the annotation `@UriEndpoint` to provide the class that contains the constants corresponding to the name of the headers supported by the consumers/producers. 

In the example below, the endpoint `FooEndpoint` indicates that the class that contains the name of all the headers supported by the consumers/producers is `FooConstants`.

```
@UriEndpoint(scheme = ""foo"", syntax = ""foo"", title = ""foo"", headersClass = FooConstants.class)
public class FooEndpoint extends Endpoint {
    // Rest of the class
}
```

A headers class can be any class but by convention, we expect a name of type `xxxConstants` where `xxx` is the name of the corresponding component like for example `FtpConstants` for the component `camel-ftp`.

The metadata of a given header are retrieved from the annotation `@Metadata` added to the `String` constant representing its name.

In the example below, the header `FooConstants.FILE_NAME` specify a description, a default value and a java type.
```
public final class FooConstants {

    @Metadata(description = ""Some description of CamelFileName"", defaultValue = ""Some default value"", 
                        javaType = ""java.lang.String"")
    public static final String FILE_NAME = ""CamelFileName"";
    // Rest of the class
}
```

This PR adds a new asciidoctor template called `component-endpoint-headers.adoc` that can be called from a doc file with:
```
// component headers: START
include::partial$component-endpoint-headers.adoc[]
// component headers: END
```"
68ea0794002beadbc63482455039004286ef2b7d,2022-03-14 15:51:17+01:00,"Camel 17571 (#7200)

* CAMEL-17571: camel-dsl - Allow to register custom annotation processors that can do custom logic after a DSL has compiled source into Java object.

* CAMEL-17571: camel-jbang - Support for spring @Component/@Service annotations in custom beans

* CAMEL-17571: camel-dsl - Allow to register custom annotation processors that can do custom logic after a DSL has compiled source into Java object.

* CAMEL-17571: camel-dsl - Allow to register custom annotation processors that can do custom logic after a DSL has compiled source into Java object.

* CAMEL-17571: camel-jbang - Support for spring @Autowired/@Value annotations in custom beans

* CAMEL-17571: camel-jbang - Support for spring @Autowired/@Value annotations in custom beans

* CAMEL-17571: camel-jbang - Support for spring @Bean annotations in custom beans

* CAMEL-17571: camel-jbang - Support for spring @Bean annotations in custom beans

* CAMEL-17571: camel-dsl - Allow to register custom annotation processors that can do custom logic after a DSL has compiled source into Java object.

* CAMEL-17571: camel-dsl - Allow to register custom annotation processors that can do custom logic after a DSL has compiled source into Java object.

* camel-kamelet-main - Cleanup code

* CAMEL-17571: camel-jbang - Support for quarkus/cdi annotations in custom beans

* CAMEL-17571: camel-jbang - Support for quarkus/cdi annotations in custom beans

* CAMEL-17571: camel-jbang - Support for quarkus/cdi annotations in custom beans

* CAMEL-17571: camel-jbang - docs

* CAMEL-17571: camel-dsl - Allow to register custom annotation processors that can do custom logic after a DSL has compiled source into Java object.

* CAMEL-17571: camel-dsl - Allow to register custom annotation processors that can do custom logic after a DSL has compiled source into Java object.

* CAMEL-17571: camel-dsl - Allow to register custom annotation processors that can do custom logic after a DSL has compiled source into Java object.

* CAMEL-17571: Polished

* CAMEL-17571: Review

* Update docs/user-manual/modules/ROOT/pages/camel-jbang.adoc

Co-authored-by: Nicolas Filotto <essobedo@users.noreply.github.com>

Co-authored-by: Nicolas Filotto <essobedo@users.noreply.github.com>"
4c904aa0a0ab7acb00b53ff4e6c88bcdbec4fd6a,2022-03-15 11:01:42+01:00,CAMEL-17793: camel-core - EIPs better support for ref beans with #bean #class #type syntax
680a50c878ba557334f54dc0bab421e3f2dfea0b,2022-03-16 07:30:13+01:00,CAMEL-17798: camel-kafka - Do not commit offsets when auto commit is enabled or last processed offset is null (#7209)
cb9d18559c2a482445be47ff28d423e1ddcdb7e9,2022-03-16 21:37:25+01:00,CAMEL-17792: Add documentation about the message headers (A) (#7212)
be96586a94284b07ea44560dd463b13fce28afd2,2022-03-17 21:24:27+01:00,CAMEL-17792: Add documentation about the message headers (B-C) (#7220)
a908fe55eb30933078d1acc94e3d74eaa482e9d3,2022-03-18 07:01:58+01:00,CAMEL-17812: Unfetchable mails should not be counted as part of a poll (#7213)
96226cb3548e14fdf242f38590180811b1d25f42,2022-03-18 12:10:51+01:00,"CAMEL-16628: Add applicableFor to Metadata to filter header by scheme (#7224)

## Motivation

Some Constants class are shared with several endpoints, we need a mechanism allowing to filter the message headers by endpoint's scheme.

## Modifications

* Add the new element `applicableFor` to `@Metadata` to provide the list of schemes for which the metadata is applicable.
* Enable the IT as the plugin updates have been published (not related to this need)"
de6f85b18ca264803f57f35e0084ebc7e18623e2,2022-03-18 18:23:40+01:00,CAMEL-17813: camel-kafka - update KafkaConsumerHealthCheckIT (#7231)
ba5800917b19c14b6d49f83bcbad251f40614210,2022-03-19 00:03:34+01:00,"Regen for commit fab7ae7c86ae514da4bd213c80296c9e63c4f6b6 (#7233)

Signed-off-by: GitHub <noreply@github.com>

Co-authored-by: orpiske <orpiske@users.noreply.github.com>"
3fe499dcb71a63bf5245a4282702af328c9548b1,2022-03-19 08:14:18+01:00,"CAMEL-17792: Add documentation about the message headers (D) (#7232)

* CAMEL-17792: Add doc about the message headers of camel-dataset

* CAMEL-17792: Add doc about the message headers of camel-debezium

* CAMEL-17792: Add doc about the message headers of camel-digitalocean

* CAMEL-17792: Add doc about the message headers of camel-dns

* CAMEL-17792: Add doc about the message headers of camel-docker

* CAMEL-17792: Add doc about the message headers of camel-drill

* CAMEL-17792: Add doc about the message headers of camel-dropbox

* CAMEL-17792: Add doc about the message headers of camel-atomix

* CAMEL-16628: Simply the test checking the applicableFor element

* CAMEL-17792: Add doc about the message headers of camel-cxf"
784684f892165520d8e2e407a2cdf92ec4115fdc,2022-03-19 09:23:38+01:00,"Regen for commit 3fe499dcb71a63bf5245a4282702af328c9548b1 (#7235)

Signed-off-by: GitHub <noreply@github.com>

Co-authored-by: davsclaus <davsclaus@users.noreply.github.com>"
65e03097eb07c601ec11340c77b887852b942c7c,2022-03-19 18:07:37+01:00,"Regen for commit 81f676aed62ca2b72fc4d7aa2979dc56aa7288db (#7240)

Signed-off-by: GitHub <noreply@github.com>

Co-authored-by: davsclaus <davsclaus@users.noreply.github.com>"
6208c99b862c76cadde510ab4ccf39f9181dd015,2022-03-21 16:46:16+01:00,"CAMEL-17792: Add documentation about the message headers (E-F) (#7242)

## Motivation

It is now possible to document a message header using annotations, let's leverage it to document the headers of the components.

 ## Modifications

For all the components whose name starts with a E or F 

* Document the messages headers using the annotations
* Migrate the existing documentation of message headers to use the annotations instead
* Re-define shared constants like those in `Exchange` in the local constants class to be able to document it within the context of current component.
* Add new constants class when it does not exist yet

* CAMEL-17792: Add doc about the message headers of camel-ehcache
* CAMEL-17792: Add doc about the message headers of camel-elasticsearch-rest
* CAMEL-17792: Add doc about the message headers of camel-elsql
* CAMEL-17792: Add doc about the message headers of camel-etcd
* CAMEL-17792: Add doc about the message headers of camel-exec
* CAMEL-17792: Add doc about the message headers of camel-facebook
* CAMEL-17792: Add doc about the message headers of camel-file
* CAMEL-17792: Add doc about the message headers of camel-file-watch
* CAMEL-17792: Add doc about the message headers of camel-flatpack
* CAMEL-17792: Add doc about the message headers of camel-flink
* CAMEL-17792: Add doc about the message headers of camel-fop
* CAMEL-17792: Add doc about the message headers of camel-freemarker
* CAMEL-17792: Add doc about the message headers of camel-ftp"
6b99a21ae597b45168fe71427fb178d8cf2a3a69,2022-03-21 18:21:40+01:00,"Regen for commit a1b105e76d4d43432745a1a2720eb17552c9dbda (#7244)

Signed-off-by: GitHub <noreply@github.com>

Co-authored-by: essobedo <essobedo@users.noreply.github.com>"
7b419e3bfc0755b610b6609af2a8ba2e24c6e191,2022-03-22 09:59:00+01:00,"CAMEL-17835 - switch camel-ftp and camel-jsch to forked version of jsch. Add relevant tests. (#7241)

* [CAMEL-17835] Upgrade camel-jsch to com.github.mwiede:jsch fork. Add multi-algorithm test

* [CAMEL-17835] Upgrade camel-ftp to com.github.mwiede:jsch fork.

* Fixed CS"
27122f82f5d7da0a0a5c75137a908fdcff4446ff,2022-03-22 13:54:57+01:00,[CAMEL-17838] create single FHIR sever when running IT (#7246)
2f8212d6d1ffd19d512555303850e163592d454a,2022-03-22 13:57:11+01:00,"Summary (#7243)

CAMEL-17831: camel-main - Auto configuration summary (show from where the option was taken)
CAMEL-17837 camel-main - Loading properties from multiple PropertiesSource - Keys with difference case styles

* Update core/camel-api/src/main/java/org/apache/camel/spi/PropertiesComponent.java
Co-authored-by: Nicolas Filotto <essobedo@users.noreply.github.com>"
5e0f41cb366d07d96a68ffc83319d2c86c0abe5d,2022-03-22 18:55:05+01:00,"CAMEL-16628: Allow to define headers in an enum (#7247)

## Motivation

There are components that define their constants in an enum so it should be supported too.

## Modifications

* Check if the header class is an enum and if so accept any field annotated with `@Metadata`
* Use the name of the field as header name in case of an enum"
4f079648098488b87fef3c423ba91899e0803c11,2022-03-22 18:55:40+01:00,"CAMEL-17792: Add documentation about the message headers (G) (#7248)

## Motivation

It is now possible to document a message header using annotations, let's leverage it to document the headers of the components.

 ## Modifications

For all the components whose name starts with a G

* Document the messages headers using the annotations
* Migrate the existing documentation of message headers to use the annotations instead
* Re-define shared constants like those in `Exchange` in the local constants class to be able to document it within the context of current component.
* camel-grpc: Force the version of `guava` to avoid conflict on build

* CAMEL-17792: Add doc about the message headers of camel-ganglia
* CAMEL-17792: Add doc about the message headers of camel-geocoder
* CAMEL-17792: Add doc about the message headers of camel-git
* CAMEL-17792: Add doc about the message headers of camel-github
* CAMEL-17792: Add doc about the message headers of camel-google-bigquery
* CAMEL-17792: Add doc about the message headers of camel-google-calendar
* CAMEL-17792: Add doc about the message headers of camel-google-functions
* CAMEL-17792: Add doc about the message headers of camel-google-mail
* CAMEL-17792: Add doc about the message headers of camel-google-pubsub
* CAMEL-17792: Add doc about the message headers of camel-google-secret-manager
* CAMEL-17792: Add doc about the message headers of camel-google-sheets
* CAMEL-17792: Add doc about the message headers of camel-google-storage
* CAMEL-17792: Add doc about the message headers of camel-grape
* CAMEL-17792: Add doc about the message headers of camel-grpc"
85ba19e259a0747b0f9f7d45ce702f7810e22538,2022-03-28 09:11:33+02:00,[CAMEL-17857] camel-validator: remote xsd import (#7268)
69ab92809e2359268afdf568388bed7e7ebc5206,2022-03-28 14:57:27+02:00,[CAMEL-17839] camel-kafka: fix health checks and failing KafkaConsumerHealthCheckIT (#7276)
2efc8895dd65118dbb2c819fdffe63d459e27d8e,2022-03-29 08:44:58+08:00,CAMEL-17865: camel-platform-http-vertx - Fix CORS conflict in Camel REST (#7278)
0ce6ba1bfb6c7d0bfed0c14e1467c7ee1116890c,2022-03-29 09:45:01+02:00,"CAMEL-17784: camel-java-joor-dsl - Add support for multi compile whic… (#7277)

* CAMEL-17784: camel-java-joor-dsl - Add support for multi compile which makes it possible for camel-k to do pojos and whatnot.

* Resource should have equasl/hashCode contract"
d7176ac6eaa6415b1fe8abcd62f7189035e2a473,2022-03-29 13:23:51+02:00,[CAMEL-17845] fix KafkaConsumerTopicIsPatternIT (#7282)
df0d0ec71ace419286c2bf8b4f44281c8ec08fc0,2022-03-29 15:45:56+02:00,"[CAMEL-17871] Google Pubsub -  Graceful shutdown for synchronous pull consumers (#7285)

* Cancel blocking pull request on shutdown

* Lower log severity for cancellation exception"
4feeeba9156b354d89e1b18d951bd338575a346c,2022-03-29 16:48:55+02:00,"Add the new links to JUnit5 modules as released (#7288)

## Motivation

The links to the new JUnit5 modules were commented as Camel 3.16 was not yet release otherwise the website build fail. As Camel 3.16 has been, we can now put them back.

## Modifications:

* Uncomment new links
* Remove old links"
a5e004767b8c356a4d67f356037e4396436e761e,2022-03-29 20:01:54+02:00,"Regen for commit d8d18fa0ff5e693101a83b694fe6e4260c629ef6 (#7292)

Signed-off-by: GitHub <noreply@github.com>

Co-authored-by: orpiske <orpiske@users.noreply.github.com>"
d25f6e0fbfbfe14b69ec0372a6c6017ada033936,2022-03-29 20:13:02+02:00,"CAMEL-17792: Add documentation about the message headers (H-I) (#7293)

## Motivation

It is now possible to document a message header using annotations, let's leverage it to document the headers of the components.

 ## Modifications

For all the components whose name starts with a H or I

* Document the messages headers using the annotations
* Migrate the existing documentation of message headers to use the annotations instead
* Re-define shared constants like those in `Exchange` in the local constants class to be able to document it within the context of current component.
* In case of common headers class for several endpoint, replace the scheme of each endpoint with a constant to facilitate usage of the element `applicableFor`

* CAMEL-17792: Add doc about the message headers of camel-hazelcast
* CAMEL-17792: Add doc about the message headers of camel-hbase
* CAMEL-17792: Add doc about the message headers of camel-hdfs
* CAMEL-17792: Add doc about the message headers of camel-http
* CAMEL-17792: Add doc about the message headers of camel-huaweicloud-obs
* CAMEL-17792: Add doc about the message headers of camel-iec60870
* CAMEL-17792: Add doc about the message headers of camel-ignite
* CAMEL-17792: Add doc about the message headers of camel-infinispan
* CAMEL-17792: Add doc about the message headers of camel-influxdb
* CAMEL-17792: Add doc about the message headers of camel-iota
* CAMEL-17792: Add doc about the message headers of camel-irc
* CAMEL-17792: Add doc about the message headers of camel-ironmq"
0146c60ac380602105d0f7fe3c25d79cec7bb3e2,2022-03-30 12:40:53+02:00,camel-email - Add more header samples in docs (#7296)
a12e9e4017f5a78ca42eedaad7c89789ad109d83,2022-03-30 12:41:04+02:00,CAMEL-17802: added migration documentation (#7295)
