line,commit_id,count,line_level_label
"dependencyInstaller.install(project, component);",18a095c429860840b16cfbe760cb38a8b0947070,0,1
/**,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  Copyright 2005-2015 Red Hat, Inc.",18a095c429860840b16cfbe760cb38a8b0947070,0,1
*,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  Red Hat licenses this file to you under the Apache License, version",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  2.0 (the ""License""); you may not use this file except in compliance",18a095c429860840b16cfbe760cb38a8b0947070,0,1
*  with the License.  You may obtain a copy of the License at,18a095c429860840b16cfbe760cb38a8b0947070,0,1
*     http://www.apache.org/licenses/LICENSE-2.0,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  Unless required by applicable law or agreed to in writing, software",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  distributed under the License is distributed on an ""AS IS"" BASIS,",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",18a095c429860840b16cfbe760cb38a8b0947070,0,1
*  implied.  See the License for the specific language governing,18a095c429860840b16cfbe760cb38a8b0947070,0,1
*  permissions and limitations under the License.,18a095c429860840b16cfbe760cb38a8b0947070,0,1
*/,18a095c429860840b16cfbe760cb38a8b0947070,0,1
@Inject,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"@WithAttributes(label = ""Name"", required = true, description = ""Name of dataformat to add"")",18a095c429860840b16cfbe760cb38a8b0947070,0,1
private UISelectOne<DataFormatDto> name;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
private DependencyInstaller dependencyInstaller;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
@Override,18a095c429860840b16cfbe760cb38a8b0947070,0,1
public UICommandMetadata getMetadata(UIContext context) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
return Metadata.forCommand(CamelAddDataFormatCommand.class).name(,18a095c429860840b16cfbe760cb38a8b0947070,0,1
},18a095c429860840b16cfbe760cb38a8b0947070,0,1
public void initializeUI(UIBuilder builder) throws Exception {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"name.setValueChoices(new CamelDataFormatsCompleter(project, getCamelCatalog()).getValueChoices());",18a095c429860840b16cfbe760cb38a8b0947070,0,1
// include converter from string->dto,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"name.setValueConverter(new Converter<String, DataFormatDto>() {",18a095c429860840b16cfbe760cb38a8b0947070,0,1
public DataFormatDto convert(String text) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"return createDataFormatDto(getCamelCatalog(), text);",18a095c429860840b16cfbe760cb38a8b0947070,0,1
});,18a095c429860840b16cfbe760cb38a8b0947070,0,1
name.addValueChangeListener(new ValueChangeListener() {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
public void valueChanged(ValueChangeEvent event) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
DataFormatDto dataFormat = (DataFormatDto) event.getNewValue();,18a095c429860840b16cfbe760cb38a8b0947070,0,1
if (dataFormat != null) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"name.setNote(description != null ? description : """");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
} else {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"name.setNote("""");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
builder.add(name);,18a095c429860840b16cfbe760cb38a8b0947070,0,1
public Result execute(UIExecutionContext context) throws Exception {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
Dependency core = findCamelCoreDependency(project);,18a095c429860840b16cfbe760cb38a8b0947070,0,1
if (core == null) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
DataFormatDto dto = name.getValue();,18a095c429860840b16cfbe760cb38a8b0947070,0,1
if (dto != null) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
// we want to use same version as camel-core,18a095c429860840b16cfbe760cb38a8b0947070,0,1
.setArtifactId(dto.getArtifactId()).setVersion(core.getCoordinate().getVersion());,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"dependencyInstaller.install(project, component);",18a095c429860840b16cfbe760cb38a8b0947070,0,1
/**,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  Copyright 2005-2015 Red Hat, Inc.",18a095c429860840b16cfbe760cb38a8b0947070,0,1
*,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  Red Hat licenses this file to you under the Apache License, version",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  2.0 (the ""License""); you may not use this file except in compliance",18a095c429860840b16cfbe760cb38a8b0947070,0,1
*  with the License.  You may obtain a copy of the License at,18a095c429860840b16cfbe760cb38a8b0947070,0,1
*     http://www.apache.org/licenses/LICENSE-2.0,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  Unless required by applicable law or agreed to in writing, software",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  distributed under the License is distributed on an ""AS IS"" BASIS,",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",18a095c429860840b16cfbe760cb38a8b0947070,0,1
*  implied.  See the License for the specific language governing,18a095c429860840b16cfbe760cb38a8b0947070,0,1
*  permissions and limitations under the License.,18a095c429860840b16cfbe760cb38a8b0947070,0,1
*/,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"@FacetConstraint({JavaSourceFacet.class, ResourcesFacet.class, ClassLoaderFacet.class})",18a095c429860840b16cfbe760cb38a8b0947070,0,1
@Inject,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"@WithAttributes(label = ""Filter"", required = false, description = ""To filter components"")",18a095c429860840b16cfbe760cb38a8b0947070,0,1
private UISelectOne<String> componentNameFilter;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
private UISelectOne<ComponentDto> componentName;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"@WithAttributes(label = ""Endpoint type"", required = true, description = ""Type of endpoint"")",18a095c429860840b16cfbe760cb38a8b0947070,0,1
private UISelectOne<String> endpointType;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"@WithAttributes(label = ""Instance Name"", required = true, description = ""Name of endpoint instance to add"")",18a095c429860840b16cfbe760cb38a8b0947070,0,1
private UIInput<String> instanceName;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
private UISelectOne<String> routeBuilder;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
private InputComponentFactory componentFactory;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
private DependencyInstaller dependencyInstaller;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
@Override,18a095c429860840b16cfbe760cb38a8b0947070,0,1
public UICommandMetadata getMetadata(UIContext context) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
return Metadata.forCommand(CamelAddEndpointCommand.class).name(,18a095c429860840b16cfbe760cb38a8b0947070,0,1
},18a095c429860840b16cfbe760cb38a8b0947070,0,1
public void initializeUI(UIBuilder builder) throws Exception {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"Map<Object, Object> attributeMap = builder.getUIContext().getAttributeMap();",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"attributeMap.remove(""navigationResult"");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
JavaSourceFacet facet = project.getFacet(JavaSourceFacet.class);,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"componentNameFilter.setValueChoices(CamelCommandsHelper.createComponentLabelValues(project, getCamelCatalog()));",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"componentNameFilter.setDefaultValue(""<all>"");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"componentName.setValueChoices(CamelCommandsHelper.createComponentDtoValues(project, getCamelCatalog(), componentNameFilter, false));",18a095c429860840b16cfbe760cb38a8b0947070,0,1
// include converter from string->dto,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"componentName.setValueConverter(new Converter<String, ComponentDto>() {",18a095c429860840b16cfbe760cb38a8b0947070,0,1
public ComponentDto convert(String text) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"return createComponentDto(getCamelCatalog(), text);",18a095c429860840b16cfbe760cb38a8b0947070,0,1
});,18a095c429860840b16cfbe760cb38a8b0947070,0,1
componentName.addValueChangeListener(new ValueChangeListener() {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
public void valueChanged(ValueChangeEvent event) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
if (component != null) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"componentName.setNote(description != null ? description : """");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
} else {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"componentName.setNote("""");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
if (consumerOnly) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"String[] types = new String[]{""Consumer""};",18a095c429860840b16cfbe760cb38a8b0947070,0,1
endpointType.setValueChoices(Arrays.asList(types));,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"endpointType.setValue(""Consumer"");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"endpointType.setDefaultValue(""Consumer"");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
} else if (producerOnly) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"String[] types = new String[]{""Producer""};",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"endpointType.setValue(""Producer"");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"endpointType.setDefaultValue(""Producer"");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"String[] types = new String[]{""<any>"", ""Consumer"", ""Producer""};",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"endpointType.setValue(""<any>"");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"endpointType.setDefaultValue(""<any>"");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
routeBuilder.setValueChoices(new RouteBuilderCompleter(facet).getRouteBuilders());,18a095c429860840b16cfbe760cb38a8b0947070,0,1
builder.add(componentNameFilter).add(componentName).add(endpointType).add(instanceName).add(routeBuilder);,18a095c429860840b16cfbe760cb38a8b0947070,0,1
public NavigationResult next(UINavigationContext context) throws Exception {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"Map<Object, Object> attributeMap = context.getUIContext().getAttributeMap();",18a095c429860840b16cfbe760cb38a8b0947070,0,1
// always refresh these as the end user may have edited the instance name,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"attributeMap.put(""instanceName"", instanceName.getValue());",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"attributeMap.put(""routeBuilder"", routeBuilder.getValue());",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"attributeMap.put(""mode"", ""add"");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"attributeMap.put(""kind"", ""java"");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"NavigationResult navigationResult = (NavigationResult) attributeMap.get(""navigationResult"");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
if (navigationResult != null) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
return navigationResult;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"attributeMap.put(""componentName"", camelComponentName);",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"attributeMap.put(""endpointType"", endpointType.getValue());",18a095c429860840b16cfbe760cb38a8b0947070,0,1
// we need to figure out how many options there is so we can as many steps we need,18a095c429860840b16cfbe760cb38a8b0947070,0,1
// producer vs consumer only if selected,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"if (""Consumer"".equals(type)) {",18a095c429860840b16cfbe760cb38a8b0947070,0,1
consumerOnly = true;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"} else if (""Producer"".equals(type)) {",18a095c429860840b16cfbe760cb38a8b0947070,0,1
producerOnly = true;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
UIContext ui = context.getUIContext();,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"List<EndpointOptionByGroup> groups = createUIInputsForCamelComponent(camelComponentName, null, MAX_OPTIONS, consumerOnly, producerOnly,",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"getCamelCatalog(), componentFactory, converterFactory, ui);",18a095c429860840b16cfbe760cb38a8b0947070,0,1
// need all inputs in a list as well,18a095c429860840b16cfbe760cb38a8b0947070,0,1
List<InputComponent> allInputs = new ArrayList<>();,18a095c429860840b16cfbe760cb38a8b0947070,0,1
for (EndpointOptionByGroup group : groups) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
allInputs.addAll(group.getInputs());,18a095c429860840b16cfbe760cb38a8b0947070,0,1
NavigationResultBuilder builder = Results.navigationBuilder();,18a095c429860840b16cfbe760cb38a8b0947070,0,1
int pages = groups.size();,18a095c429860840b16cfbe760cb38a8b0947070,0,1
for (int i = 0; i < pages; i++) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
EndpointOptionByGroup current = groups.get(i);,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"ConfigureEndpointPropertiesStep step = new ConfigureEndpointPropertiesStep(projectFactory, dependencyInstaller, getCamelCatalog(),",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"camelComponentName, current.getGroup(), allInputs, current.getInputs(), last, i, pages);",18a095c429860840b16cfbe760cb38a8b0947070,0,1
builder.add(step);,18a095c429860840b16cfbe760cb38a8b0947070,0,1
NavigationResult navigationResult = builder.build();,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"attributeMap.put(""navigationResult"", navigationResult);",18a095c429860840b16cfbe760cb38a8b0947070,0,1
public Result execute(UIExecutionContext context) throws Exception {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
return Results.success();,18a095c429860840b16cfbe760cb38a8b0947070,0,1
/**,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  Copyright 2005-2015 Red Hat, Inc.",18a095c429860840b16cfbe760cb38a8b0947070,0,1
*,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  Red Hat licenses this file to you under the Apache License, version",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  2.0 (the ""License""); you may not use this file except in compliance",18a095c429860840b16cfbe760cb38a8b0947070,0,1
*  with the License.  You may obtain a copy of the License at,18a095c429860840b16cfbe760cb38a8b0947070,0,1
*     http://www.apache.org/licenses/LICENSE-2.0,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  Unless required by applicable law or agreed to in writing, software",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  distributed under the License is distributed on an ""AS IS"" BASIS,",18a095c429860840b16cfbe760cb38a8b0947070,0,1
"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",18a095c429860840b16cfbe760cb38a8b0947070,0,1
*  implied.  See the License for the specific language governing,18a095c429860840b16cfbe760cb38a8b0947070,0,1
*  permissions and limitations under the License.,18a095c429860840b16cfbe760cb38a8b0947070,0,1
*/,18a095c429860840b16cfbe760cb38a8b0947070,0,1
@Inject,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"@WithAttributes(label = ""Name"", required = true, description = ""Name of language to add"")",18a095c429860840b16cfbe760cb38a8b0947070,0,1
private UISelectOne<LanguageDto> name;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
private DependencyInstaller dependencyInstaller;,18a095c429860840b16cfbe760cb38a8b0947070,0,1
@Override,18a095c429860840b16cfbe760cb38a8b0947070,0,1
public UICommandMetadata getMetadata(UIContext context) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
return Metadata.forCommand(CamelAddLanguageCommand.class).name(,18a095c429860840b16cfbe760cb38a8b0947070,0,1
},18a095c429860840b16cfbe760cb38a8b0947070,0,1
public void initializeUI(UIBuilder builder) throws Exception {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"name.setValueChoices(new CamelLanguagesCompleter(project, getCamelCatalog()).getValueChoices());",18a095c429860840b16cfbe760cb38a8b0947070,0,1
// include converter from string->dto,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"name.setValueConverter(new Converter<String, LanguageDto>() {",18a095c429860840b16cfbe760cb38a8b0947070,0,1
public LanguageDto convert(String text) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"return createLanguageDto(getCamelCatalog(), text);",18a095c429860840b16cfbe760cb38a8b0947070,0,1
});,18a095c429860840b16cfbe760cb38a8b0947070,0,1
// show note about the chosen language,18a095c429860840b16cfbe760cb38a8b0947070,0,1
name.addValueChangeListener(new ValueChangeListener() {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
public void valueChanged(ValueChangeEvent event) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
LanguageDto language = (LanguageDto) event.getNewValue();,18a095c429860840b16cfbe760cb38a8b0947070,0,1
if (language != null) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"name.setNote(description != null ? description : """");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
} else {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"name.setNote("""");",18a095c429860840b16cfbe760cb38a8b0947070,0,1
builder.add(name);,18a095c429860840b16cfbe760cb38a8b0947070,0,1
public Result execute(UIExecutionContext context) throws Exception {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
Dependency core = findCamelCoreDependency(project);,18a095c429860840b16cfbe760cb38a8b0947070,0,1
if (core == null) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
LanguageDto dto = name.getValue();,18a095c429860840b16cfbe760cb38a8b0947070,0,1
if (dto != null) {,18a095c429860840b16cfbe760cb38a8b0947070,0,1
// we want to use same version as camel-core,18a095c429860840b16cfbe760cb38a8b0947070,0,1
.setArtifactId(dto.getArtifactId()).setVersion(core.getCoordinate().getVersion());,18a095c429860840b16cfbe760cb38a8b0947070,0,1
"dependencyInstaller.install(project, component);",18a095c429860840b16cfbe760cb38a8b0947070,0,1
